id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
44016023006	44016023	lançaram-nos					y
44016023007	44016023	na					y
44016023008	44016023	prisão					y
44016023009	44016023	e					y
44016023010	44016023	ordenaram					y
44016023011	44016023	ao					y
44016023012	44016023	carcereiro					y
44016023013	44016023	que					y
44016023014	44016023	os					y
44016023015	44016023	guardasse					y
44016023016	44016023	com					y
44016023017	44016023	toda					y
44016023018	44016023	atenção	y				y
44016023019	44016023	.		y			n
44016024001	44016024	O					y
44016024002	44016024	carcereiro	y				y
44016024003	44016024	,		y			n
44016024004	44016024	recebendo					y
44016024005	44016024	essa					y
44016024006	44016024	ordem	y				y
44016024007	44016024	,		y			n
44016024008	44016024	colocou-os					y
44016024009	44016024	na					y
44016024010	44016024	cela					y
44016024011	44016024	interna					y
44016024012	44016024	e					y
44016024013	44016024	prendeu					y
44016024014	44016024	os					y
44016024015	44016024	pés					y
44016024016	44016024	deles					y
44016024017	44016024	no					y
44016024018	44016024	tronco	y				y
44016024019	44016024	.		y			n
44016025001	44016025	Por					y
44016025002	44016025	volta					y
44016025003	44016025	da					y
44016025004	44016025	meia-noite	y				y
44016025005	44016025	,		y			n
44016025006	44016025	Paulo					y
44016025007	44016025	e					y
44016025008	44016025	Silas					y
44016025009	44016025	oravam					y
44016025010	44016025	e					y
44016025011	44016025	cantavam					y
44016025012	44016025	hinos					y
44016025013	44016025	ao					y
44016025014	44016025	Senhor	y				y
44016025015	44016025	,		y			n
44016025016	44016025	e					y
44016025017	44016025	os					y
44016025018	44016025	outros					y
44016025019	44016025	presos					y
44016025020	44016025	ouviam					y
44016025021	44016025	suas					y
44016025022	44016025	vozes	y				y
44016025023	44016025	.		y			n
44016026001	44016026	De					y
44016026002	44016026	repente					y
44016026003	44016026	houve					y
44016026004	44016026	um					y
44016026005	44016026	forte					y
44016026006	44016026	terremoto	y				y
44016026007	44016026	;		y			n
44016026008	44016026	os					y
44016026009	44016026	alicerces					y
44016026010	44016026	da					y
44016026011	44016026	prisão					y
44016026012	44016026	tremeram	y				y
44016026013	44016026	,		y			n
44016026014	44016026	as					y
44016026015	44016026	portas					y
44016026016	44016026	se					y
44016026017	44016026	abriram					y
44016026018	44016026	e					y
44016026019	44016026	as					y
44016026020	44016026	correntes					y
44016026021	44016026	de					y
44016026022	44016026	todos					y
44016026023	44016026	se					y
44016026024	44016026	soltaram	y				y
44016026025	44016026	.		y			n
44016027001	44016027	O					y
44016027002	44016027	carcereiro					y
44016027003	44016027	acordou					y
44016027004	44016027	e	y				y
44016027005	44016027	,		y			n
44016027006	44016027	vendo					y
44016027007	44016027	as					y
44016027008	44016027	portas					y
44016027009	44016027	abertas	y				y
44016027010	44016027	,		y			n
44016027011	44016027	pensou					y
44016027012	44016027	que					y
44016027013	44016027	os					y
44016027014	44016027	presos					y
44016027015	44016027	tinham					y
44016027016	44016027	fugido	y				y
44016027017	44016027	;		y			n
44016027018	44016027	então					y
44016027019	44016027	puxou					y
44016027020	44016027	a					y
44016027021	44016027	espada					y
44016027022	44016027	para					y
44016027023	44016027	tirar					y
44016027024	44016027	a					y
44016027025	44016027	própria					y
44016027026	44016027	vida	y				y
44016027027	44016027	.		y			n
44016028001	44016028	Mas					y
44016028002	44016028	Paulo					y
44016028003	44016028	gritou	y				y
44016028004	44016028	:		y			n
44016028005	44016028	“	y	y			n
44016028006	44016028	Não					y
44016028007	44016028	faça					y
44016028008	44016028	isso	y				y
44016028009	44016028	!		y			n
44016028010	44016028	Todos					y
44016028011	44016028	nós					y
44016028012	44016028	estamos					y
44016028013	44016028	aqui	y				y
44016028014	44016028	!	y	y			n
44016028015	44016028	”	y	y			n
44016028016	44016028	.		y			n
44016029001	44016029	Tremendo	y				y
44016029002	44016029	,		y			n
44016029003	44016029	o					y
44016029004	44016029	carcereiro					y
44016029005	44016029	pediu					y
44016029006	44016029	luz	y				y
44016029007	44016029	,		y			n
44016029008	44016029	correu					y
44016029009	44016029	para					y
44016029010	44016029	dentro					y
44016029011	44016029	e					y
44016029012	44016029	se					y
44016029013	44016029	prostrou					y
44016029014	44016029	diante					y
44016029015	44016029	de					y
44016029016	44016029	Paulo					y
44016029017	44016029	e					y
44016029018	44016029	Silas	y				y
44016029019	44016029	.		y			n
44016030001	44016030	Depois					y
44016030002	44016030	os					y
44016030003	44016030	levou					y
44016030004	44016030	para					y
44016030005	44016030	fora					y
44016030006	44016030	e					y
44016030007	44016030	perguntou	y				y
44016030008	44016030	:		y			n
44016030009	44016030	“	y	y			n
44016030010	44016030	Senhores	y				y
44016030011	44016030	,		y			n
44016030012	44016030	o					y
44016030013	44016030	que					y
44016030014	44016030	devo					y
44016030015	44016030	fazer					y
44016030016	44016030	para					y
44016030017	44016030	receber					y
44016030018	44016030	a					y
44016030019	44016030	salvação	y				y
44016030020	44016030	?	y	y			n
44016030021	44016030	”	y	y			n
44016030022	44016030	.		y			n
44016031001	44016031	Eles					y
44016031002	44016031	responderam	y				y
44016031003	44016031	:		y			n
44016031004	44016031	“	y	y			n
44016031005	44016031	Creia					y
44016031006	44016031	no					y
44016031007	44016031	Senhor					y
44016031008	44016031	Jesus	y				y
44016031009	44016031	,		y			n
44016031010	44016031	e					y
44016031011	44016031	você					y
44016031012	44016031	e					y
44016031013	44016031	a					y
44016031014	44016031	sua					y
44016031015	44016031	casa					y
44016031016	44016031	receberão					y
44016031017	44016031	a					y
44016031018	44016031	salvação	y				y
44016031019	44016031	”	y	y			n
44016031020	44016031	.		y			n
44016032001	44016032	Então					y
44016032002	44016032	anunciaram					y
44016032003	44016032	a					y
44016032004	44016032	palavra					y
44016032005	44016032	do					y
44016032006	44016032	Senhor					y
44016032007	44016032	a					y
44016032008	44016032	ele					y
44016032009	44016032	e					y
44016032010	44016032	à					y
44016032011	44016032	sua					y
44016032012	44016032	família	y				y
44016032013	44016032	.		y			n
44016033001	44016033	Naquela					y
44016033002	44016033	mesma					y
44016033003	44016033	hora					y
44016033004	44016033	da					y
44016033005	44016033	noite	y				y
44016033006	44016033	,		y			n
44016033007	44016033	o					y
44016033008	44016033	carcereiro					y
44016033009	44016033	lavou					y
44016033010	44016033	as					y
44016033011	44016033	feridas					y
44016033012	44016033	deles	y				y
44016033013	44016033	;		y			n
44016033014	44016033	e					y
44016033015	44016033	logo					y
44016033016	44016033	ele					y
44016033017	44016033	e					y
44016033018	44016033	toda					y
44016033019	44016033	a					y
44016033020	44016033	sua					y
44016033021	44016033	família					y
44016033022	44016033	foram					y
44016033023	44016033	batizados	y				y
44016033024	44016033	.		y			n
44016034001	44016034	Depois					y
44016034002	44016034	os					y
44016034003	44016034	levou					y
44016034004	44016034	para					y
44016034005	44016034	sua					y
44016034006	44016034	casa	y				y
44016034007	44016034	,		y			n
44016034008	44016034	preparou					y
44016034009	44016034	uma					y
44016034010	44016034	refeição					y
44016034011	44016034	e					y
44016034012	44016034	alegrou-se					y
44016034013	44016034	com					y
44016034014	44016034	toda					y
44016034015	44016034	a					y
44016034016	44016034	família	y				y
44016034017	44016034	,		y			n
44016034018	44016034	porque					y
44016034019	44016034	agora					y
44016034020	44016034	criam					y
44016034021	44016034	em					y
44016034022	44016034	Deus	y				y
44016034023	44016034	.		y			n
44016035001	44016035	Ao					y
44016035002	44016035	amanhecer	y				y
44016035003	44016035	,		y			n
44016035004	44016035	os					y
44016035005	44016035	juízes					y
44016035006	44016035	enviaram					y
44016035007	44016035	soldados					y
44016035008	44016035	com					y
44016035009	44016035	a					y
44016035010	44016035	ordem	y				y
44016035011	44016035	:		y			n
44016035012	44016035	“	y	y			n
44016035013	44016035	Soltem					y
44016035014	44016035	esses					y
44016035015	44016035	homens	y				y
44016035016	44016035	”	y	y			n
44016035017	44016035	.		y			n
44016036001	44016036	O					y
44016036002	44016036	carcereiro					y
44016036003	44016036	transmitiu					y
44016036004	44016036	a					y
44016036005	44016036	mensagem					y
44016036006	44016036	a					y
44016036007	44016036	Paulo	y				y
44016036008	44016036	,		y			n
44016036009	44016036	dizendo	y				y
44016036010	44016036	:		y			n
44016036011	44016036	“	y	y			n
44016036012	44016036	Os					y
44016036013	44016036	juízes					y
44016036014	44016036	mandaram					y
44016036015	44016036	libertar					y
44016036016	44016036	vocês	y				y
44016036017	44016036	;		y			n
44016036018	44016036	podem					y
44016036019	44016036	sair					y
44016036020	44016036	e					y
44016036021	44016036	seguir					y
44016036022	44016036	em					y
44016036023	44016036	paz	y				y
44016036024	44016036	”	y	y			n
44016036025	44016036	.		y			n
44016037001	44016037	Mas					y
44016037002	44016037	Paulo					y
44016037003	44016037	respondeu	y				y
44016037004	44016037	:		y			n
44016037005	44016037	“	y	y			n
44016037006	44016037	Não					y
44016037007	44016037	é					y
44016037008	44016037	justo	y				y
44016037009	44016037	!		y			n
44016037010	44016037	Eles					y
44016037011	44016037	nos					y
44016037012	44016037	bateram					y
44016037013	44016037	em					y
44016037014	44016037	público					y
44016037015	44016037	sem					y
44016037016	44016037	julgamento	y				y
44016037017	44016037	,		y			n
44016037018	44016037	mesmo					y
44016037019	44016037	sendo					y
44016037020	44016037	cidadãos					y
44016037021	44016037	romanos	y				y
44016037022	44016037	,		y			n
44016037023	44016037	e					y
44016037024	44016037	nos					y
44016037025	44016037	colocaram					y
44016037026	44016037	na					y
44016037027	44016037	prisão	y				y
44016037028	44016037	.		y			n
44016037029	44016037	Agora					y
44016037030	44016037	querem					y
44016037031	44016037	que					y
44016037032	44016037	saiamos					y
44016037033	44016037	escondidos	y				y
44016037034	44016037	?		y			n
44016037035	44016037	Não	y				y
44016037036	44016037	!		y			n
44016037037	44016037	Que					y
44016037038	44016037	venham					y
44016037039	44016037	eles					y
44016037040	44016037	mesmos					y
44016037041	44016037	e					y
44016037042	44016037	nos					y
44016037043	44016037	libertem	y				y
44016037044	44016037	”	y	y			n
44016037045	44016037	.		y			n
44016038001	44016038	Os					y
44016038002	44016038	soldados					y
44016038003	44016038	levaram					y
44016038004	44016038	essas					y
44016038005	44016038	palavras					y
44016038006	44016038	aos					y
44016038007	44016038	juízes	y				y
44016038008	44016038	,		y			n
44016038009	44016038	que					y
44016038010	44016038	ficaram					y
44016038011	44016038	com					y
44016038012	44016038	medo					y
44016038013	44016038	ao					y
44016038014	44016038	saber					y
44016038015	44016038	que					y
44016038016	44016038	Paulo					y
44016038017	44016038	e					y
44016038018	44016038	Silas					y
44016038019	44016038	eram					y
44016038020	44016038	cidadãos					y
44016038021	44016038	romanos	y				y
44016038022	44016038	.		y			n
44016039001	44016039	Então					y
44016039002	44016039	foram					y
44016039003	44016039	até					y
44016039004	44016039	a					y
44016039005	44016039	prisão	y				y
44016039006	44016039	,		y			n
44016039007	44016039	pediram					y
44016039008	44016039	desculpas	y				y
44016039009	44016039	,		y			n
44016039010	44016039	trouxeram-nos					y
44016039011	44016039	para					y
44016039012	44016039	fora					y
44016039013	44016039	e					y
44016039014	44016039	pediram					y
44016039015	44016039	que					y
44016039016	44016039	deixassem					y
44016039017	44016039	a					y
44016039018	44016039	cidade	y				y
44016039019	44016039	.		y			n
44016040001	44016040	Ao					y
44016040002	44016040	saírem					y
44016040003	44016040	da					y
44016040004	44016040	prisão	y				y
44016040005	44016040	,		y			n
44016040006	44016040	Paulo					y
44016040007	44016040	e					y
44016040008	44016040	Silas					y
44016040009	44016040	foram					y
44016040010	44016040	à					y
44016040011	44016040	casa					y
44016040012	44016040	de					y
44016040013	44016040	Lídia	y				y
44016040014	44016040	,		y			n
44016040015	44016040	encontraram					y
44016040016	44016040	os					y
44016040017	44016040	irmãos	y				y
44016040018	44016040	,		y			n
44016040019	44016040	falaram					y
44016040020	44016040	palavras					y
44016040021	44016040	de					y
44016040022	44016040	encorajamento					y
44016040023	44016040	e					y
44016040024	44016040	depois					y
44016040025	44016040	partiram					y
44016040026	44016040	da					y
44016040027	44016040	cidade	y				y
44016040028	44016040	.		y			n
44017001001	44017001	Então					y
44017001002	44017001	atravessaram					y
44017001003	44017001	Anfípolis					y
44017001004	44017001	e					y
44017001005	44017001	Apolônia					y
44017001006	44017001	e					y
44017001007	44017001	chegaram					y
44017001008	44017001	a					y
44017001009	44017001	Tessalônica	y				y
44017001010	44017001	,		y			n
44017001011	44017001	onde					y
44017001012	44017001	havia					y
44017001013	44017001	uma					y
44017001014	44017001	sinagoga					y
44017001015	44017001	judaica	y				y
44017001016	44017001	.		y			n
44017002001	44017002	Paulo	y				y
44017002002	44017002	,		y			n
44017002003	44017002	como					y
44017002004	44017002	de					y
44017002005	44017002	costume	y				y
44017002006	44017002	,		y			n
44017002007	44017002	foi					y
44017002008	44017002	à					y
44017002009	44017002	sinagoga					y
44017002010	44017002	e	y				y
44017002011	44017002	,		y			n
44017002012	44017002	durante					y
44017002013	44017002	três					y
44017002014	44017002	sábados					y
44017002015	44017002	seguidos	y				y
44017002016	44017002	,		y			n
44017002017	44017002	debateu					y
44017002018	44017002	as					y
44017002019	44017002	Escrituras					y
44017002020	44017002	com					y
44017002021	44017002	eles	y				y
44017002022	44017002	,		y			n
44017003001	44017003	explicando					y
44017003002	44017003	e					y
44017003003	44017003	mostrando					y
44017003004	44017003	que					y
44017003005	44017003	o					y
44017003006	44017003	Cristo					y
44017003007	44017003	deveria					y
44017003008	44017003	sofrer					y
44017003009	44017003	e					y
44017003010	44017003	ressuscitar					y
44017003011	44017003	dos					y
44017003012	44017003	mortos	y				y
44017003013	44017003	.		y			n
44017003014	44017003	Ele					y
44017003015	44017003	dizia	y				y
44017003016	44017003	:		y			n
44017003017	44017003	“	y	y			n
44017003018	44017003	Este					y
44017003019	44017003	Jesus					y
44017003020	44017003	que					y
44017003021	44017003	anuncio					y
44017003022	44017003	a					y
44017003023	44017003	vocês					y
44017003024	44017003	é					y
44017003025	44017003	o					y
44017003026	44017003	Cristo	y				y
44017003027	44017003	”	y	y			n
44017003028	44017003	.		y			n
44017004001	44017004	Alguns					y
44017004002	44017004	judeus					y
44017004003	44017004	creram					y
44017004004	44017004	e					y
44017004005	44017004	se					y
44017004006	44017004	juntaram					y
44017004007	44017004	a					y
44017004008	44017004	Paulo					y
44017004009	44017004	e					y
44017004010	44017004	Silas	y				y
44017004011	44017004	,		y			n
44017004012	44017004	assim					y
44017004013	44017004	como					y
44017004014	44017004	um					y
44017004015	44017004	grande					y
44017004016	44017004	número					y
44017004017	44017004	de					y
44017004018	44017004	gregos					y
44017004019	44017004	piedosos					y
44017004020	44017004	e					y
44017004021	44017004	muitas					y
44017004022	44017004	mulheres					y
44017004023	44017004	de					y
44017004024	44017004	posição					y
44017004025	44017004	elevada	y				y
44017004026	44017004	.		y			n
44017005001	44017005	Mas					y
44017005002	44017005	os					y
44017005003	44017005	judeus					y
44017005004	44017005	ficaram					y
44017005005	44017005	com					y
44017005006	44017005	inveja					y
44017005007	44017005	e					y
44017005008	44017005	reuniram					y
44017005009	44017005	alguns					y
44017005010	44017005	homens					y
44017005011	44017005	maus					y
44017005012	44017005	das					y
44017005013	44017005	ruas	y				y
44017005014	44017005	.		y			n
44017005015	44017005	Com					y
44017005016	44017005	a					y
44017005017	44017005	multidão	y				y
44017005018	44017005	,		y			n
44017005019	44017005	provocaram					y
44017005020	44017005	um					y
44017005021	44017005	tumulto					y
44017005022	44017005	na					y
44017005023	44017005	cidade					y
44017005024	44017005	e					y
44017005025	44017005	atacaram					y
44017005026	44017005	a					y
44017005027	44017005	casa					y
44017005028	44017005	de					y
44017005029	44017005	Jasom	y				y
44017005030	44017005	,		y			n
44017005031	44017005	procurando					y
44017005032	44017005	Paulo					y
44017005033	44017005	e					y
44017005034	44017005	Silas					y
44017005035	44017005	para					y
44017005036	44017005	levá-los					y
44017005037	44017005	diante					y
44017005038	44017005	do					y
44017005039	44017005	povo	y				y
44017005040	44017005	.		y			n
44017006001	44017006	Como					y
44017006002	44017006	não					y
44017006003	44017006	os					y
44017006004	44017006	encontraram	y				y
44017006005	44017006	,		y			n
44017006006	44017006	arrastaram					y
44017006007	44017006	Jasom					y
44017006008	44017006	e					y
44017006009	44017006	alguns					y
44017006010	44017006	outros					y
44017006011	44017006	irmãos					y
44017006012	44017006	diante					y
44017006013	44017006	das					y
44017006014	44017006	autoridades					y
44017006015	44017006	da					y
44017006016	44017006	cidade	y				y
44017006017	44017006	,		y			n
44017006018	44017006	gritando	y				y
44017006019	44017006	:		y			n
44017006020	44017006	“	y	y			n
44017006021	44017006	Estes					y
44017006022	44017006	homens					y
44017006023	44017006	que					y
44017006024	44017006	têm					y
44017006025	44017006	causado					y
44017006026	44017006	tumulto					y
44017006027	44017006	por					y
44017006028	44017006	todo					y
44017006029	44017006	o					y
44017006030	44017006	mundo					y
44017006031	44017006	chegaram					y
44017006032	44017006	também					y
44017006033	44017006	aqui	y				y
44017006034	44017006	,		y			n
44017007001	44017007	e					y
44017007002	44017007	Jasom					y
44017007003	44017007	os					y
44017007004	44017007	recebeu					y
44017007005	44017007	em					y
44017007006	44017007	sua					y
44017007007	44017007	casa	y				y
44017007008	44017007	.		y			n
44017007009	44017007	Todos					y
44017007010	44017007	eles					y
44017007011	44017007	agem					y
44017007012	44017007	contra					y
44017007013	44017007	os					y
44017007014	44017007	decretos					y
44017007015	44017007	de					y
44017007016	44017007	César	y				y
44017007017	44017007	,		y			n
44017007018	44017007	dizendo					y
44017007019	44017007	que					y
44017007020	44017007	há					y
44017007021	44017007	outro					y
44017007022	44017007	rei	y				y
44017007023	44017007	,		y			n
44017007024	44017007	chamado					y
44017007025	44017007	Jesus	y				y
44017007026	44017007	”	y	y			n
44017007027	44017007	.		y			n
44017008001	44017008	Essas					y
44017008002	44017008	palavras					y
44017008003	44017008	inquietaram					y
44017008004	44017008	a					y
44017008005	44017008	multidão					y
44017008006	44017008	e					y
44017008007	44017008	as					y
44017008008	44017008	autoridades					y
44017008009	44017008	da					y
44017008010	44017008	cidade					y
44017008011	44017008	que					y
44017008012	44017008	as					y
44017008013	44017008	ouviram	y				y
44017008014	44017008	,		y			n
44017009001	44017009	mas					y
44017009002	44017009	depois					y
44017009003	44017009	que					y
44017009004	44017009	Jasom					y
44017009005	44017009	e					y
44017009006	44017009	os					y
44017009007	44017009	outros					y
44017009008	44017009	pagaram					y
44017009009	44017009	uma					y
44017009010	44017009	fiança	y				y
44017009011	44017009	,		y			n
44017009012	44017009	foram					y
44017009013	44017009	liberados	y				y
44017009014	44017009	.		y			n
44017010001	44017010	Naquela					y
44017010002	44017010	mesma					y
44017010003	44017010	noite	y				y
44017010004	44017010	,		y			n
44017010005	44017010	os					y
44017010006	44017010	irmãos					y
44017010007	44017010	enviaram					y
44017010008	44017010	Paulo					y
44017010009	44017010	e					y
44017010010	44017010	Silas					y
44017010011	44017010	para					y
44017010012	44017010	Bereia	y				y
44017010013	44017010	.		y			n
44017010014	44017010	Chegando					y
44017010015	44017010	lá	y				y
44017010016	44017010	,		y			n
44017010017	44017010	eles					y
44017010018	44017010	foram					y
44017010019	44017010	à					y
44017010020	44017010	sinagoga					y
44017010021	44017010	dos					y
44017010022	44017010	judeus	y				y
44017010023	44017010	.		y			n
44017011001	44017011	Os					y
44017011002	44017011	bereanos					y
44017011003	44017011	eram					y
44017011004	44017011	de					y
44017011005	44017011	mentalidade					y
44017011006	44017011	mais					y
44017011007	44017011	aberta					y
44017011008	44017011	do					y
44017011009	44017011	que					y
44017011010	44017011	os					y
44017011011	44017011	tessalonicenses	y				y
44017011012	44017011	;		y			n
44017011013	44017011	receberam					y
44017011014	44017011	a					y
44017011015	44017011	mensagem					y
44017011016	44017011	com					y
44017011017	44017011	grande					y
44017011018	44017011	interesse					y
44017011019	44017011	e					y
44017011020	44017011	examinavam					y
44017011021	44017011	as					y
44017011022	44017011	Escrituras					y
44017011023	44017011	todos					y
44017011024	44017011	os					y
44017011025	44017011	dias					y
44017011026	44017011	para					y
44017011027	44017011	verificar					y
44017011028	44017011	se					y
44017011029	44017011	o					y
44017011030	44017011	que					y
44017011031	44017011	Paulo					y
44017011032	44017011	e					y
44017011033	44017011	Silas					y
44017011034	44017011	ensinavam					y
44017011035	44017011	era					y
44017011036	44017011	verdade	y				y
44017011037	44017011	.		y			n
44017012001	44017012	Como					y
44017012002	44017012	resultado	y				y
44017012003	44017012	,		y			n
44017012004	44017012	muitos					y
44017012005	44017012	deles					y
44017012006	44017012	creram	y				y
44017012007	44017012	,		y			n
44017012008	44017012	e					y
44017012009	44017012	várias					y
44017012010	44017012	mulheres					y
44017012011	44017012	gregas					y
44017012012	44017012	de					y
44017012013	44017012	posição					y
44017012014	44017012	elevada	y				y
44017012015	44017012	,		y			n
44017012016	44017012	assim					y
44017012017	44017012	como					y
44017012018	44017012	muitos					y
44017012019	44017012	homens	y				y
44017012020	44017012	.		y			n
44017013001	44017013	Quando					y
44017013002	44017013	os					y
44017013003	44017013	judeus					y
44017013004	44017013	de					y
44017013005	44017013	Tessalônica					y
44017013006	44017013	souberam					y
44017013007	44017013	que					y
44017013008	44017013	Paulo					y
44017013009	44017013	anunciava					y
44017013010	44017013	a					y
44017013011	44017013	Palavra					y
44017013012	44017013	de					y
44017013013	44017013	Deus					y
44017013014	44017013	em					y
44017013015	44017013	Bereia	y				y
44017013016	44017013	,		y			n
44017013017	44017013	foram					y
44017013018	44017013	até					y
44017013019	44017013	lá					y
44017013020	44017013	e					y
44017013021	44017013	agitaram					y
44017013022	44017013	a					y
44017013023	44017013	multidão	y				y
44017013024	44017013	,		y			n
44017013025	44017013	causando					y
44017013026	44017013	grande					y
44017013027	44017013	confusão	y				y
44017013028	44017013	.		y			n
44017014001	44017014	Então					y
44017014002	44017014	os					y
44017014003	44017014	irmãos					y
44017014004	44017014	agiram					y
44017014005	44017014	sem					y
44017014006	44017014	demora					y
44017014007	44017014	e					y
44017014008	44017014	enviaram					y
44017014009	44017014	Paulo					y
44017014010	44017014	para					y
44017014011	44017014	a					y
44017014012	44017014	região					y
44017014013	44017014	do					y
44017014014	44017014	mar	y				y
44017014015	44017014	,		y			n
44017014016	44017014	enquanto					y
44017014017	44017014	Silas					y
44017014018	44017014	e					y
44017014019	44017014	Timóteo					y
44017014020	44017014	ficaram					y
44017014021	44017014	em					y
44017014022	44017014	Bereia	y				y
44017014023	44017014	.		y			n
44017015001	44017015	Os					y
44017015002	44017015	homens					y
44017015003	44017015	que					y
44017015004	44017015	acompanharam					y
44017015005	44017015	Paulo					y
44017015006	44017015	seguiram					y
44017015007	44017015	com					y
44017015008	44017015	ele					y
44017015009	44017015	até					y
44017015010	44017015	Atenas					y
44017015011	44017015	e					y
44017015012	44017015	depois					y
44017015013	44017015	voltaram	y				y
44017015014	44017015	,		y			n
44017015015	44017015	levando					y
44017015016	44017015	a					y
44017015017	44017015	mensagem	y				y
44017015018	44017015	:		y			n
44017015019	44017015	“	y	y			n
44017015020	44017015	Que					y
44017015021	44017015	Silas					y
44017015022	44017015	e					y
44017015023	44017015	Timóteo					y
44017015024	44017015	venham					y
44017015025	44017015	depressa					y
44017015026	44017015	para					y
44017015027	44017015	se					y
44017015028	44017015	encontrar					y
44017015029	44017015	com					y
44017015030	44017015	ele	y				y
44017015031	44017015	”	y	y			n
44017015032	44017015	.		y			n
44017016001	44017016	Enquanto					y
44017016002	44017016	Paulo					y
44017016003	44017016	aguardava					y
44017016004	44017016	seus					y
44017016005	44017016	companheiros					y
44017016006	44017016	em					y
44017016007	44017016	Atenas	y				y
44017016008	44017016	,		y			n
44017016009	44017016	seu					y
44017016010	44017016	espírito					y
44017016011	44017016	ficou					y
44017016012	44017016	muito					y
44017016013	44017016	perturbado					y
44017016014	44017016	ao					y
44017016015	44017016	ver					y
44017016016	44017016	a					y
44017016017	44017016	cidade					y
44017016018	44017016	cheia					y
44017016019	44017016	de					y
44017016020	44017016	ídolos					y
44017016021	44017016	por					y
44017016022	44017016	todos					y
44017016023	44017016	os					y
44017016024	44017016	lados	y				y
44017016025	44017016	.		y			n
44017017001	44017017	Ele					y
44017017002	44017017	ia					y
44017017003	44017017	à					y
44017017004	44017017	sinagoga					y
44017017005	44017017	para					y
44017017006	44017017	dialogar					y
44017017007	44017017	com					y
44017017008	44017017	os					y
44017017009	44017017	judeus					y
44017017010	44017017	e					y
44017017011	44017017	com					y
44017017012	44017017	os					y
44017017013	44017017	gregos					y
44017017014	44017017	que					y
44017017015	44017017	honravam					y
44017017016	44017017	a					y
44017017017	44017017	Deus	y				y
44017017018	44017017	,		y			n
44017017019	44017017	e					y
44017017020	44017017	falava					y
44017017021	44017017	cada					y
44017017022	44017017	dia					y
44017017023	44017017	na					y
44017017024	44017017	praça					y
44017017025	44017017	com					y
44017017026	44017017	todos					y
44017017027	44017017	os					y
44017017028	44017017	que					y
44017017029	44017017	ali					y
44017017030	44017017	passavam	y				y
44017017031	44017017	.		y			n
44017018001	44017018	Alguns					y
44017018002	44017018	filósofos					y
44017018003	44017018	epicureus					y
44017018004	44017018	e					y
44017018005	44017018	estoicos					y
44017018006	44017018	discutiram					y
44017018007	44017018	com					y
44017018008	44017018	ele	y				y
44017018009	44017018	;		y			n
44017018010	44017018	quando					y
44017018011	44017018	ouviram					y
44017018012	44017018	Paulo					y
44017018013	44017018	anunciar					y
44017018014	44017018	Jesus					y
44017018015	44017018	e					y
44017018016	44017018	a					y
44017018017	44017018	ressurreição	y				y
44017018018	44017018	,		y			n
44017018019	44017018	alguns					y
44017018020	44017018	perguntaram	y				y
44017018021	44017018	:		y			n
44017018022	44017018	“	y	y			n
44017018023	44017018	O					y
44017018024	44017018	que					y
44017018025	44017018	esse					y
44017018026	44017018	tagarela					y
44017018027	44017018	está					y
44017018028	44017018	tentando					y
44017018029	44017018	dizer	y				y
44017018030	44017018	?	y	y			n
44017018031	44017018	”	y	y			n
44017018032	44017018	;		y			n
44017018033	44017018	e					y
44017018034	44017018	outros	y				y
44017018035	44017018	:		y			n
44017018036	44017018	“	y	y			n
44017018037	44017018	Parece					y
44017018038	44017018	que					y
44017018039	44017018	ele					y
44017018040	44017018	anuncia					y
44017018041	44017018	deuses					y
44017018042	44017018	estrangeiros	y				y
44017018043	44017018	”	y	y			n
44017018044	44017018	.		y			n
44017019001	44017019	Então					y
44017019002	44017019	o					y
44017019003	44017019	levaram					y
44017019004	44017019	ao					y
44017019005	44017019	Areópago					y
44017019006	44017019	e					y
44017019007	44017019	disseram	y				y
44017019008	44017019	:		y			n
44017019009	44017019	“	y	y			n
44017019010	44017019	Queremos					y
44017019011	44017019	que					y
44017019012	44017019	você					y
44017019013	44017019	nos					y
44017019014	44017019	explique					y
44017019015	44017019	melhor					y
44017019016	44017019	esse					y
44017019017	44017019	novo					y
44017019018	44017019	ensinamento	y				y
44017019019	44017019	.		y			n
44017020001	44017020	Pois					y
44017020002	44017020	você					y
44017020003	44017020	fala					y
44017020004	44017020	coisas					y
44017020005	44017020	que					y
44017020006	44017020	nos					y
44017020007	44017020	parecem					y
44017020008	44017020	estranhas	y				y
44017020009	44017020	,		y			n
44017020010	44017020	e					y
44017020011	44017020	desejamos					y
44017020012	44017020	entender					y
44017020013	44017020	o					y
44017020014	44017020	que					y
44017020015	44017020	significam	y				y
44017020016	44017020	”	y	y			n
44017020017	44017020	.		y			n
44017021001	44017021	Os					y
44017021002	44017021	atenienses					y
44017021003	44017021	e					y
44017021004	44017021	os					y
44017021005	44017021	estrangeiros					y
44017021006	44017021	que					y
44017021007	44017021	viviam					y
44017021008	44017021	ali					y
44017021009	44017021	passavam					y
44017021010	44017021	o					y
44017021011	44017021	tempo					y
44017021012	44017021	todo					y
44017021013	44017021	conversando					y
44017021014	44017021	sobre					y
44017021015	44017021	as					y
44017021016	44017021	ideias					y
44017021017	44017021	mais					y
44017021018	44017021	recentes	y				y
44017021019	44017021	.		y			n
44017022001	44017022	Paulo	y				y
44017022002	44017022	,		y			n
44017022003	44017022	em					y
