id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
54001012014	54001012	Seigneur	y				y
54001012015	54001012	,		y			n
54001012016	54001012	de					y
54001012017	54001012	ce					y
54001012018	54001012	qu’	y				y
54001012019	54001012	il					y
54001012020	54001012	m’	y				y
54001012021	54001012	a					y
54001012022	54001012	jugé					y
54001012023	54001012	fidèle	y				y
54001012024	54001012	,		y			n
54001012025	54001012	en					y
54001012026	54001012	[	y	y			n
54001012027	54001012	m	y				y
54001012028	54001012	’	y	y			n
54001012029	54001012	]	y	y			n
54001012030	54001012	établissant					y
54001012031	54001012	à					y
54001012032	54001012	[	y	y			n
54001012033	54001012	son	y				y
54001012034	54001012	]		y			n
54001012035	54001012	service	y				y
54001012036	54001012	,		y			n
54001013001	54001013	moi					y
54001013002	54001013	qui					y
54001013003	54001013	étais					y
54001013004	54001013	avant					y
54001013005	54001013	cela					y
54001013006	54001013	un					y
54001013007	54001013	blasphémateur	y				y
54001013008	54001013	,		y			n
54001013009	54001013	un					y
54001013010	54001013	persécuteur	y				y
54001013011	54001013	,		y			n
54001013012	54001013	un					y
54001013013	54001013	homme					y
54001013014	54001013	violent	y				y
54001013015	54001013	.		y			n
54001013016	54001013	Mais					y
54001013017	54001013	j’	y				y
54001013018	54001013	ai					y
54001013019	54001013	obtenu					y
54001013020	54001013	miséricorde	y				y
54001013021	54001013	,		y			n
54001013022	54001013	parce					y
54001013023	54001013	que					y
54001013024	54001013	j’	y				y
54001013025	54001013	agissais					y
54001013026	54001013	par					y
54001013027	54001013	ignorance	y				y
54001013028	54001013	,		y			n
54001013029	54001013	par					y
54001013030	54001013	manque					y
54001013031	54001013	de					y
54001013032	54001013	foi	y				y
54001013033	54001013	.		y			n
54001014001	54001014	Et					y
54001014002	54001014	la					y
54001014003	54001014	grâce					y
54001014004	54001014	de					y
54001014005	54001014	notre					y
54001014006	54001014	Seigneur					y
54001014007	54001014	a					y
54001014008	54001014	surabondé	y				y
54001014009	54001014	,		y			n
54001014010	54001014	avec					y
54001014011	54001014	la					y
54001014012	54001014	foi					y
54001014013	54001014	et					y
54001014014	54001014	l’	y				y
54001014015	54001014	amour					y
54001014016	54001014	qui					y
54001014017	54001014	sont					y
54001014018	54001014	en					y
54001014019	54001014	Jésus-Christ	y				y
54001014020	54001014	.		y			n
54001015001	54001015	Cette					y
54001015002	54001015	parole					y
54001015003	54001015	est					y
54001015004	54001015	certaine					y
54001015005	54001015	et					y
54001015006	54001015	digne					y
54001015007	54001015	d’	y				y
54001015008	54001015	être					y
54001015009	54001015	pleinement					y
54001015010	54001015	accueillie					y
54001015011	54001015	:		y			n
54001015012	54001015	que					y
54001015013	54001015	Jésus-Christ					y
54001015014	54001015	est					y
54001015015	54001015	venu					y
54001015016	54001015	dans					y
54001015017	54001015	le					y
54001015018	54001015	monde					y
54001015019	54001015	pour					y
54001015020	54001015	sauver					y
54001015021	54001015	les					y
54001015022	54001015	pécheurs	y				y
54001015023	54001015	,		y			n
54001015024	54001015	dont					y
54001015025	54001015	je					y
54001015026	54001015	suis					y
54001015027	54001015	le					y
54001015028	54001015	premier	y				y
54001015029	54001015	.		y			n
54001016001	54001016	Mais					y
54001016002	54001016	c’	y				y
54001016003	54001016	est					y
54001016004	54001016	pour					y
54001016005	54001016	cela					y
54001016006	54001016	que					y
54001016007	54001016	j’	y				y
54001016008	54001016	ai					y
54001016009	54001016	obtenu					y
54001016010	54001016	miséricorde					y
54001016011	54001016	:		y			n
54001016012	54001016	pour					y
54001016013	54001016	que					y
54001016014	54001016	Jésus-Christ					y
54001016015	54001016	montre					y
54001016016	54001016	en					y
54001016017	54001016	moi					y
54001016018	54001016	le					y
54001016019	54001016	premier					y
54001016020	54001016	toute					y
54001016021	54001016	sa					y
54001016022	54001016	patience	y				y
54001016023	54001016	,		y			n
54001016024	54001016	comme					y
54001016025	54001016	exemple					y
54001016026	54001016	à					y
54001016027	54001016	ceux					y
54001016028	54001016	qui					y
54001016029	54001016	croiraient					y
54001016030	54001016	en					y
54001016031	54001016	lui					y
54001016032	54001016	pour					y
54001016033	54001016	la					y
54001016034	54001016	vie					y
54001016035	54001016	éternelle	y				y
54001016036	54001016	.		y			n
54001017001	54001017	Au					y
54001017002	54001017	roi					y
54001017003	54001017	des					y
54001017004	54001017	siècles	y				y
54001017005	54001017	,		y			n
54001017006	54001017	immortel	y				y
54001017007	54001017	,		y			n
54001017008	54001017	invisible	y				y
54001017009	54001017	,		y			n
54001017010	54001017	seul					y
54001017011	54001017	Dieu	y				y
54001017012	54001017	,		y			n
54001017013	54001017	soient					y
54001017014	54001017	honneur					y
54001017015	54001017	et					y
54001017016	54001017	gloire	y				y
54001017017	54001017	,		y			n
54001017018	54001017	pour					y
54001017019	54001017	l’	y				y
54001017020	54001017	éternité	y				y
54001017021	54001017	 	y				y
54001017022	54001017	!		y			n
54001017023	54001017	Amen	y				y
54001017024	54001017	 	y				y
54001017025	54001017	!		y			n
54001018001	54001018	Je					y
54001018002	54001018	t’	y				y
54001018003	54001018	adresse					y
54001018004	54001018	ce					y
54001018005	54001018	commandement	y				y
54001018006	54001018	,		y			n
54001018007	54001018	[	y	y			n
54001018008	54001018	mon	y				y
54001018009	54001018	]		y			n
54001018010	54001018	enfant					y
54001018011	54001018	Timothée	y				y
54001018012	54001018	,		y			n
54001018013	54001018	selon					y
54001018014	54001018	les					y
54001018015	54001018	prophéties					y
54001018016	54001018	faites					y
54001018017	54001018	auparavant					y
54001018018	54001018	à					y
54001018019	54001018	ton					y
54001018020	54001018	sujet	y				y
54001018021	54001018	,		y			n
54001018022	54001018	pour					y
54001018023	54001018	que	y				y
54001018024	54001018	,		y			n
54001018025	54001018	d’	y				y
54001018026	54001018	après					y
54001018027	54001018	elles	y				y
54001018028	54001018	,		y			n
54001018029	54001018	tu					y
54001018030	54001018	combattes					y
54001018031	54001018	le					y
54001018032	54001018	bon					y
54001018033	54001018	combat	y				y
54001018034	54001018	,		y			n
54001019001	54001019	en					y
54001019002	54001019	gardant					y
54001019003	54001019	la					y
54001019004	54001019	foi					y
54001019005	54001019	et					y
54001019006	54001019	une					y
54001019007	54001019	bonne					y
54001019008	54001019	conscience	y				y
54001019009	54001019	.		y			n
54001019010	54001019	Cette					y
54001019011	54001019	conscience	y				y
54001019012	54001019	,		y			n
54001019013	54001019	quelques-uns					y
54001019014	54001019	l’	y				y
54001019015	54001019	ont					y
54001019016	54001019	rejetée	y				y
54001019017	54001019	,		y			n
54001019018	54001019	et					y
54001019019	54001019	ils					y
54001019020	54001019	ont					y
54001019021	54001019	fait					y
54001019022	54001019	naufrage					y
54001019023	54001019	concernant					y
54001019024	54001019	la					y
54001019025	54001019	foi	y				y
54001019026	54001019	.		y			n
54001020001	54001020	Parmi					y
54001020002	54001020	eux					y
54001020003	54001020	sont					y
54001020004	54001020	Hyménée					y
54001020005	54001020	et					y
54001020006	54001020	Alexandre	y				y
54001020007	54001020	,		y			n
54001020008	54001020	que					y
54001020009	54001020	j’	y				y
54001020010	54001020	ai					y
54001020011	54001020	livrés					y
54001020012	54001020	à					y
54001020013	54001020	Satan	y				y
54001020014	54001020	,		y			n
54001020015	54001020	afin					y
54001020016	54001020	qu’	y				y
54001020017	54001020	ils					y
54001020018	54001020	apprennent					y
54001020019	54001020	à					y
54001020020	54001020	ne					y
54001020021	54001020	pas					y
54001020022	54001020	blasphémer	y				y
54001020023	54001020	.		y			n
54002001001	54002001	J’	y				y
54002001002	54002001	exhorte					y
54002001003	54002001	donc	y				y
54002001004	54002001	,		y			n
54002001005	54002001	avant					y
54002001006	54002001	toutes					y
54002001007	54002001	choses	y				y
54002001008	54002001	,		y			n
54002001009	54002001	à					y
54002001010	54002001	faire					y
54002001011	54002001	des					y
54002001012	54002001	supplications	y				y
54002001013	54002001	,		y			n
54002001014	54002001	des					y
54002001015	54002001	prières	y				y
54002001016	54002001	,		y			n
54002001017	54002001	des					y
54002001018	54002001	requêtes					y
54002001019	54002001	[	y	y			n
54002001020	54002001	et	y				y
54002001021	54002001	]		y			n
54002001022	54002001	des					y
54002001023	54002001	actions					y
54002001024	54002001	de					y
54002001025	54002001	grâces					y
54002001026	54002001	[	y	y			n
54002001027	54002001	à					y
54002001028	54002001	Dieu	y				y
54002001029	54002001	]	y	y			n
54002001030	54002001	,		y			n
54002001031	54002001	pour					y
54002001032	54002001	tous					y
54002001033	54002001	les					y
54002001034	54002001	hommes	y				y
54002001035	54002001	,		y			n
54002002001	54002002	pour					y
54002002002	54002002	les					y
54002002003	54002002	rois					y
54002002004	54002002	et					y
54002002005	54002002	toutes					y
54002002006	54002002	les					y
54002002007	54002002	autorités	y				y
54002002008	54002002	,		y			n
54002002009	54002002	afin					y
54002002010	54002002	que					y
54002002011	54002002	nous					y
54002002012	54002002	menions					y
54002002013	54002002	une					y
54002002014	54002002	vie					y
54002002015	54002002	sans					y
54002002016	54002002	être					y
54002002017	54002002	troublés					y
54002002018	54002002	ni					y
54002002019	54002002	causer					y
54002002020	54002002	de					y
54002002021	54002002	trouble	y				y
54002002022	54002002	,		y			n
54002002023	54002002	en					y
54002002024	54002002	toute					y
54002002025	54002002	piété					y
54002002026	54002002	et					y
54002002027	54002002	dignité	y				y
54002002028	54002002	.		y			n
54002003001	54002003	Cela					y
54002003002	54002003	est					y
54002003003	54002003	bon					y
54002003004	54002003	et					y
54002003005	54002003	agréable					y
54002003006	54002003	devant					y
54002003007	54002003	Dieu					y
54002003008	54002003	notre					y
54002003009	54002003	Sauveur	y				y
54002003010	54002003	,		y			n
54002004001	54002004	qui					y
54002004002	54002004	veut					y
54002004003	54002004	que					y
54002004004	54002004	tous					y
54002004005	54002004	les					y
54002004006	54002004	hommes					y
54002004007	54002004	soient					y
54002004008	54002004	sauvés					y
54002004009	54002004	et					y
54002004010	54002004	arrivent					y
54002004011	54002004	à					y
54002004012	54002004	la					y
54002004013	54002004	connaissance					y
54002004014	54002004	de					y
54002004015	54002004	la					y
54002004016	54002004	vérité	y				y
54002004017	54002004	.		y			n
54002005001	54002005	Car					y
54002005002	54002005	il					y
54002005003	54002005	y					y
54002005004	54002005	a					y
54002005005	54002005	un					y
54002005006	54002005	seul					y
54002005007	54002005	Dieu	y				y
54002005008	54002005	,		y			n
54002005009	54002005	et					y
54002005010	54002005	aussi					y
54002005011	54002005	un					y
54002005012	54002005	seul					y
54002005013	54002005	médiateur					y
54002005014	54002005	entre					y
54002005015	54002005	Dieu					y
54002005016	54002005	et					y
54002005017	54002005	les					y
54002005018	54002005	hommes	y				y
54002005019	54002005	,		y			n
54002005020	54002005	l’	y				y
54002005021	54002005	homme					y
54002005022	54002005	Jésus-Christ	y				y
54002005023	54002005	.		y			n
54002006001	54002006	Il					y
54002006002	54002006	s’	y				y
54002006003	54002006	est					y
54002006004	54002006	donné					y
54002006005	54002006	lui-même					y
54002006006	54002006	en					y
54002006007	54002006	rançon					y
54002006008	54002006	pour					y
54002006009	54002006	tous	y				y
54002006010	54002006	,		y			n
54002006011	54002006	le					y
54002006012	54002006	témoignage					y
54002006013	54002006	en					y
54002006014	54002006	son					y
54002006015	54002006	propre					y
54002006016	54002006	temps	y				y
54002006017	54002006	,		y			n
54002007001	54002007	et					y
54002007002	54002007	pour					y
54002007003	54002007	lequel					y
54002007004	54002007	j’	y				y
54002007005	54002007	ai					y
54002007006	54002007	été					y
54002007007	54002007	établi					y
54002007008	54002007	prédicateur					y
54002007009	54002007	et					y
54002007010	54002007	apôtre					y
54002007011	54002007	(	y	y			n
54002007012	54002007	je					y
54002007013	54002007	dis					y
54002007014	54002007	la					y
54002007015	54002007	vérité	y				y
54002007016	54002007	,		y			n
54002007017	54002007	je					y
54002007018	54002007	ne					y
54002007019	54002007	mens					y
54002007020	54002007	pas	y				y
54002007021	54002007	)	y	y			n
54002007022	54002007	,		y			n
54002007023	54002007	enseignant					y
54002007024	54002007	des					y
54002007025	54002007	païens					y
54002007026	54002007	dans					y
54002007027	54002007	la					y
54002007028	54002007	foi					y
54002007029	54002007	et					y
54002007030	54002007	la					y
54002007031	54002007	vérité	y				y
54002007032	54002007	.		y			n
54002008001	54002008	Je					y
54002008002	54002008	veux					y
54002008003	54002008	donc					y
54002008004	54002008	que					y
54002008005	54002008	les					y
54002008006	54002008	hommes					y
54002008007	54002008	prient					y
54002008008	54002008	en					y
54002008009	54002008	tout					y
54002008010	54002008	lieu	y				y
54002008011	54002008	,		y			n
54002008012	54002008	en					y
54002008013	54002008	élevant					y
54002008014	54002008	des					y
54002008015	54002008	mains					y
54002008016	54002008	saintes	y				y
54002008017	54002008	,		y			n
54002008018	54002008	sans					y
54002008019	54002008	colère					y
54002008020	54002008	ni					y
54002008021	54002008	mauvaises					y
54002008022	54002008	pensées	y				y
54002008023	54002008	.		y			n
