id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
52005023014	52005023	su					y
52005023015	52005023	ser	y				y
52005023016	52005023	,		y			n
52005023017	52005023	su					y
52005023018	52005023	espíritu	y				y
52005023019	52005023	,		y			n
52005023020	52005023	alma					y
52005023021	52005023	y					y
52005023022	52005023	cuerpo	y				y
52005023023	52005023	,		y			n
52005023024	52005023	sea					y
52005023025	52005023	guardado					y
52005023026	52005023	sin					y
52005023027	52005023	mancha					y
52005023028	52005023	para					y
52005023029	52005023	la					y
52005023030	52005023	venida					y
52005023031	52005023	de					y
52005023032	52005023	nuestro					y
52005023033	52005023	Señor					y
52005023034	52005023	Jesucristo	y				y
52005023035	52005023	.		y			n
52005024001	52005024	El					y
52005024002	52005024	que					y
52005024003	52005024	los					y
52005024004	52005024	llama					y
52005024005	52005024	es					y
52005024006	52005024	fiel	y				y
52005024007	52005024	,		y			n
52005024008	52005024	y					y
52005024009	52005024	así					y
52005024010	52005024	lo					y
52005024011	52005024	hará	y				y
52005024012	52005024	.		y			n
52005025001	52005025	Hermanos	y				y
52005025002	52005025	,		y			n
52005025003	52005025	oren					y
52005025004	52005025	por					y
52005025005	52005025	nosotros	y				y
52005025006	52005025	.		y			n
52005026001	52005026	Saluden					y
52005026002	52005026	a					y
52005026003	52005026	todos					y
52005026004	52005026	los					y
52005026005	52005026	hermanos					y
52005026006	52005026	con					y
52005026007	52005026	un					y
52005026008	52005026	beso					y
52005026009	52005026	santo	y				y
52005026010	52005026	.		y			n
52005027001	52005027	Les					y
52005027002	52005027	encargo					y
52005027003	52005027	delante					y
52005027004	52005027	del					y
52005027005	52005027	Señor					y
52005027006	52005027	que					y
52005027007	52005027	lean					y
52005027008	52005027	esta					y
52005027009	52005027	carta					y
52005027010	52005027	a					y
52005027011	52005027	todos					y
52005027012	52005027	los					y
52005027013	52005027	hermanos	y				y
52005027014	52005027	.		y			n
52005028001	52005028	Que					y
52005028002	52005028	la					y
52005028003	52005028	gracia					y
52005028004	52005028	de					y
52005028005	52005028	nuestro					y
52005028006	52005028	Señor					y
52005028007	52005028	Jesucristo					y
52005028008	52005028	sea					y
52005028009	52005028	con					y
52005028010	52005028	ustedes	y				y
52005028011	52005028	.		y			n
53001001001	53001001	Pablo	y				y
53001001002	53001001	,		y			n
53001001003	53001001	Silvano					y
53001001004	53001001	y					y
53001001005	53001001	Timoteo	y				y
53001001006	53001001	,		y			n
53001001007	53001001	juntos					y
53001001008	53001001	escribimos					y
53001001009	53001001	a					y
53001001010	53001001	la					y
53001001011	53001001	iglesia					y
53001001012	53001001	de					y
53001001013	53001001	los					y
53001001014	53001001	tesalonicenses	y				y
53001001015	53001001	,		y			n
53001001016	53001001	que					y
53001001017	53001001	está					y
53001001018	53001001	en					y
53001001019	53001001	Dios					y
53001001020	53001001	nuestro					y
53001001021	53001001	Padre					y
53001001022	53001001	y					y
53001001023	53001001	en					y
53001001024	53001001	el					y
53001001025	53001001	Señor					y
53001001026	53001001	Jesucristo	y				y
53001001027	53001001	.		y			n
53001002001	53001002	Gracia					y
53001002002	53001002	y					y
53001002003	53001002	paz	y				y
53001002004	53001002	,		y			n
53001002005	53001002	de					y
53001002006	53001002	Dios					y
53001002007	53001002	nuestro					y
53001002008	53001002	Padre					y
53001002009	53001002	y					y
53001002010	53001002	del					y
53001002011	53001002	Señor					y
53001002012	53001002	Jesucristo	y				y
53001002013	53001002	,		y			n
53001002014	53001002	para					y
53001002015	53001002	ustedes	y				y
53001002016	53001002	.		y			n
53001003001	53001003	Hermanos	y				y
53001003002	53001003	,		y			n
53001003003	53001003	debemos					y
53001003004	53001003	dar					y
53001003005	53001003	gracias					y
53001003006	53001003	a					y
53001003007	53001003	Dios					y
53001003008	53001003	continuamente					y
53001003009	53001003	por					y
53001003010	53001003	ustedes	y				y
53001003011	53001003	,		y			n
53001003012	53001003	como					y
53001003013	53001003	es					y
53001003014	53001003	justo	y				y
53001003015	53001003	.		y			n
53001003016	53001003	Es					y
53001003017	53001003	justo					y
53001003018	53001003	hacerlo	y				y
53001003019	53001003	,		y			n
53001003020	53001003	porque					y
53001003021	53001003	su					y
53001003022	53001003	fe					y
53001003023	53001003	crece					y
53001003024	53001003	cada					y
53001003025	53001003	vez					y
53001003026	53001003	más					y
53001003027	53001003	y					y
53001003028	53001003	el					y
53001003029	53001003	amor					y
53001003030	53001003	de					y
53001003031	53001003	cada					y
53001003032	53001003	uno					y
53001003033	53001003	de					y
53001003034	53001003	ustedes					y
53001003035	53001003	por					y
53001003036	53001003	los					y
53001003037	53001003	demás					y
53001003038	53001003	sigue					y
53001003039	53001003	abundando	y				y
53001003040	53001003	.		y			n
53001004001	53001004	Por					y
53001004002	53001004	eso					y
53001004003	53001004	nos					y
53001004004	53001004	sentimos					y
53001004005	53001004	orgullosos					y
53001004006	53001004	de					y
53001004007	53001004	ustedes					y
53001004008	53001004	ante					y
53001004009	53001004	las					y
53001004010	53001004	iglesias					y
53001004011	53001004	de					y
53001004012	53001004	Dios	y				y
53001004013	53001004	.		y			n
53001004014	53001004	Ustedes					y
53001004015	53001004	demuestran					y
53001004016	53001004	constancia					y
53001004017	53001004	y					y
53001004018	53001004	fe					y
53001004019	53001004	en					y
53001004020	53001004	medio					y
53001004021	53001004	de					y
53001004022	53001004	todas					y
53001004023	53001004	las					y
53001004024	53001004	persecuciones					y
53001004025	53001004	y					y
53001004026	53001004	aflicciones					y
53001004027	53001004	que					y
53001004028	53001004	soportan	y				y
53001004029	53001004	.		y			n
53001005001	53001005	Esto					y
53001005002	53001005	es					y
53001005003	53001005	prueba					y
53001005004	53001005	del					y
53001005005	53001005	justo					y
53001005006	53001005	juicio					y
53001005007	53001005	de					y
53001005008	53001005	Dios	y				y
53001005009	53001005	,		y			n
53001005010	53001005	para					y
53001005011	53001005	que					y
53001005012	53001005	sean					y
53001005013	53001005	considerados					y
53001005014	53001005	dignos					y
53001005015	53001005	del					y
53001005016	53001005	reino					y
53001005017	53001005	de					y
53001005018	53001005	Dios	y				y
53001005019	53001005	,		y			n
53001005020	53001005	por					y
53001005021	53001005	el					y
53001005022	53001005	cual					y
53001005023	53001005	también					y
53001005024	53001005	están					y
53001005025	53001005	sufriendo	y				y
53001005026	53001005	.		y			n
53001006001	53001006	Dios					y
53001006002	53001006	es					y
53001006003	53001006	justo	y				y
53001006004	53001006	.		y			n
53001006005	53001006	Por					y
53001006006	53001006	eso	y				y
53001006007	53001006	,		y			n
53001006008	53001006	él					y
53001006009	53001006	afligirá					y
53001006010	53001006	a					y
53001006011	53001006	los					y
53001006012	53001006	que					y
53001006013	53001006	los					y
53001006014	53001006	afligen					y
53001006015	53001006	a					y
53001006016	53001006	ustedes	y				y
53001006017	53001006	.		y			n
53001007001	53001007	A					y
53001007002	53001007	ustedes	y				y
53001007003	53001007	,		y			n
53001007004	53001007	que					y
53001007005	53001007	ahora					y
53001007006	53001007	sufren	y				y
53001007007	53001007	,		y			n
53001007008	53001007	Dios					y
53001007009	53001007	les					y
53001007010	53001007	dará					y
53001007011	53001007	alivio	y				y
53001007012	53001007	,		y			n
53001007013	53001007	igual					y
53001007014	53001007	que					y
53001007015	53001007	a					y
53001007016	53001007	nosotros	y				y
53001007017	53001007	.		y			n
53001007018	53001007	Esto					y
53001007019	53001007	sucederá					y
53001007020	53001007	cuando					y
53001007021	53001007	el					y
53001007022	53001007	Señor					y
53001007023	53001007	Jesús					y
53001007024	53001007	se					y
53001007025	53001007	manifieste					y
53001007026	53001007	desde					y
53001007027	53001007	el					y
53001007028	53001007	cielo					y
53001007029	53001007	con					y
53001007030	53001007	sus					y
53001007031	53001007	poderosos					y
53001007032	53001007	ángeles	y				y
53001007033	53001007	.		y			n
53001007034	53001007	Se					y
53001007035	53001007	manifestará					y
53001007036	53001007	entre					y
53001007037	53001007	llamas					y
53001007038	53001007	de					y
53001007039	53001007	fuego					y
53001008001	53001008	para					y
53001008002	53001008	castigar					y
53001008003	53001008	a					y
53001008004	53001008	los					y
53001008005	53001008	que					y
53001008006	53001008	no					y
53001008007	53001008	conocen					y
53001008008	53001008	a					y
53001008009	53001008	Dios					y
53001008010	53001008	ni					y
53001008011	53001008	obedecen					y
53001008012	53001008	las					y
53001008013	53001008	buenas					y
53001008014	53001008	noticias					y
53001008015	53001008	de					y
53001008016	53001008	nuestro					y
53001008017	53001008	Señor					y
53001008018	53001008	Jesús	y				y
53001008019	53001008	.		y			n
53001009001	53001009	Esos					y
53001009002	53001009	sufrirán					y
53001009003	53001009	el					y
53001009004	53001009	castigo					y
53001009005	53001009	de					y
53001009006	53001009	la					y
53001009007	53001009	destrucción					y
53001009008	53001009	eterna	y				y
53001009009	53001009	,		y			n
53001009010	53001009	lejos					y
53001009011	53001009	de					y
53001009012	53001009	la					y
53001009013	53001009	presencia					y
53001009014	53001009	del					y
53001009015	53001009	Señor					y
53001009016	53001009	y					y
53001009017	53001009	de					y
53001009018	53001009	la					y
53001009019	53001009	gloria					y
53001009020	53001009	de					y
53001009021	53001009	su					y
53001009022	53001009	poder	y				y
53001009023	53001009	.		y			n
53001010001	53001010	Esto					y
53001010002	53001010	sucederá					y
53001010003	53001010	cuando					y
53001010004	53001010	él					y
53001010005	53001010	venga					y
53001010006	53001010	en					y
53001010007	53001010	aquel					y
53001010008	53001010	día					y
53001010009	53001010	para					y
53001010010	53001010	ser					y
53001010011	53001010	glorificado					y
53001010012	53001010	en					y
53001010013	53001010	su					y
53001010014	53001010	pueblo					y
53001010015	53001010	santo					y
53001010016	53001010	y					y
53001010017	53001010	admirado					y
53001010018	53001010	por					y
53001010019	53001010	todos					y
53001010020	53001010	los					y
53001010021	53001010	que					y
53001010022	53001010	creyeron	y				y
53001010023	53001010	.		y			n
53001010024	53001010	Ustedes					y
53001010025	53001010	están					y
53001010026	53001010	entre					y
53001010027	53001010	ellos					y
53001010028	53001010	porque					y
53001010029	53001010	ustedes					y
53001010030	53001010	creyeron					y
53001010031	53001010	nuestro					y
53001010032	53001010	testimonio	y				y
53001010033	53001010	.		y			n
53001011001	53001011	Por					y
53001011002	53001011	eso	y				y
53001011003	53001011	,		y			n
53001011004	53001011	oramos					y
53001011005	53001011	constantemente					y
53001011006	53001011	por					y
53001011007	53001011	ustedes	y				y
53001011008	53001011	.		y			n
53001011009	53001011	Pedimos					y
53001011010	53001011	que					y
53001011011	53001011	nuestro					y
53001011012	53001011	Dios					y
53001011013	53001011	los					y
53001011014	53001011	considere					y
53001011015	53001011	dignos					y
53001011016	53001011	de					y
53001011017	53001011	su					y
53001011018	53001011	llamado					y
53001011019	53001011	y					y
53001011020	53001011	que					y
53001011021	53001011	con					y
53001011022	53001011	su					y
53001011023	53001011	poder					y
53001011024	53001011	cumpla					y
53001011025	53001011	todo					y
53001011026	53001011	propósito					y
53001011027	53001011	de					y
53001011028	53001011	bondad					y
53001011029	53001011	y					y
53001011030	53001011	toda					y
53001011031	53001011	obra					y
53001011032	53001011	de					y
53001011033	53001011	fe	y				y
53001011034	53001011	.		y			n
53001012001	53001012	Así	y				y
53001012002	53001012	,		y			n
53001012003	53001012	el					y
53001012004	53001012	nombre					y
53001012005	53001012	de					y
53001012006	53001012	nuestro					y
53001012007	53001012	Señor					y
53001012008	53001012	Jesús					y
53001012009	53001012	será					y
53001012010	53001012	glorificado					y
53001012011	53001012	en					y
53001012012	53001012	ustedes	y				y
53001012013	53001012	,		y			n
53001012014	53001012	y					y
53001012015	53001012	ustedes					y
53001012016	53001012	en					y
53001012017	53001012	él	y				y
53001012018	53001012	,		y			n
53001012019	53001012	según					y
53001012020	53001012	la					y
53001012021	53001012	gracia					y
53001012022	53001012	de					y
53001012023	53001012	nuestro					y
53001012024	53001012	Dios					y
53001012025	53001012	y					y
53001012026	53001012	del					y
53001012027	53001012	Señor					y
53001012028	53001012	Jesucristo	y				y
53001012029	53001012	.		y			n
53002001001	53002001	Ahora					y
53002001002	53002001	bien	y				y
53002001003	53002001	,		y			n
53002001004	53002001	hermanos	y				y
53002001005	53002001	,		y			n
53002001006	53002001	en					y
53002001007	53002001	cuanto					y
53002001008	53002001	a					y
53002001009	53002001	la					y
53002001010	53002001	venida					y
53002001011	53002001	de					y
53002001012	53002001	nuestro					y
53002001013	53002001	Señor					y
53002001014	53002001	Jesucristo					y
53002001015	53002001	y					y
53002001016	53002001	a					y
53002001017	53002001	nuestra					y
53002001018	53002001	reunión					y
53002001019	53002001	con					y
53002001020	53002001	él	y				y
53002001021	53002001	,		y			n
53002001022	53002001	les					y
53002001023	53002001	pedimos					y
53002001024	53002001	esto	y				y
53002001025	53002001	.		y			n
53002002001	53002002	No					y
53002002002	53002002	se					y
53002002003	53002002	alarmen					y
53002002004	53002002	ni					y
53002002005	53002002	se					y
53002002006	53002002	angustien					y
53002002007	53002002	por					y
53002002008	53002002	ningún					y
53002002009	53002002	mensaje					y
53002002010	53002002	espiritual	y				y
53002002011	53002002	,		y			n
53002002012	53002002	ni					y
53002002013	53002002	por					y
53002002014	53002002	ninguna					y
53002002015	53002002	palabra	y				y
53002002016	53002002	,		y			n
53002002017	53002002	ni					y
53002002018	53002002	por					y
53002002019	53002002	ninguna					y
53002002020	53002002	carta					y
53002002021	53002002	que					y
53002002022	53002002	supuestamente					y
53002002023	53002002	venga					y
53002002024	53002002	de					y
53002002025	53002002	nosotros	y				y
53002002026	53002002	,		y			n
53002002027	53002002	con					y
53002002028	53002002	el					y
53002002029	53002002	mensaje					y
53002002030	53002002	de					y
53002002031	53002002	que					y
53002002032	53002002	el					y
53002002033	53002002	día					y
53002002034	53002002	del					y
53002002035	53002002	Señor					y
53002002036	53002002	ya					y
53002002037	53002002	llegó	y				y
53002002038	53002002	.		y			n
53002003001	53002003	No					y
53002003002	53002003	se					y
53002003003	53002003	dejen					y
53002003004	53002003	engañar					y
53002003005	53002003	de					y
53002003006	53002003	ninguna					y
53002003007	53002003	manera	y				y
53002003008	53002003	.		y			n
53002003009	53002003	Ese					y
53002003010	53002003	día					y
53002003011	53002003	no					y
53002003012	53002003	llegará					y
53002003013	53002003	sin					y
53002003014	53002003	que					y
53002003015	53002003	antes					y
53002003016	53002003	venga					y
53002003017	53002003	la					y
53002003018	53002003	rebelión					y
53002003019	53002003	contra					y
53002003020	53002003	Dios					y
53002003021	53002003	y					y
53002003022	53002003	se					y
53002003023	53002003	manifieste					y
53002003024	53002003	el					y
53002003025	53002003	hombre					y
53002003026	53002003	de					y
53002003027	53002003	maldad	y				y
53002003028	53002003	,		y			n
53002003029	53002003	el					y
53002003030	53002003	hijo					y
53002003031	53002003	de					y
53002003032	53002003	perdición	y				y
53002003033	53002003	.		y			n
53002004001	53002004	Él					y
53002004002	53002004	se					y
53002004003	53002004	opone					y
53002004004	53002004	a					y
53002004005	53002004	todo					y
53002004006	53002004	lo					y
53002004007	53002004	que					y
53002004008	53002004	se					y
53002004009	53002004	llama					y
53002004010	53002004	Dios					y
53002004011	53002004	o					y
53002004012	53002004	es					y
53002004013	53002004	objeto					y
53002004014	53002004	de					y
53002004015	53002004	adoración	y				y
53002004016	53002004	.		y			n
53002004017	53002004	Incluso					y
53002004018	53002004	se					y
53002004019	53002004	sentará					y
53002004020	53002004	en					y
53002004021	53002004	el					y
53002004022	53002004	templo					y
53002004023	53002004	de					y
53002004024	53002004	Dios					y
53002004025	53002004	y					y
53002004026	53002004	se					y
53002004027	53002004	proclamará					y
53002004028	53002004	Dios	y				y
53002004029	53002004	.		y			n
53002005001	53002005	¿	y	y			n
53002005002	53002005	No					y
53002005003	53002005	recuerdan					y
53002005004	53002005	que					y
53002005005	53002005	yo					y
53002005006	53002005	les					y
53002005007	53002005	hablaba					y
53002005008	53002005	de					y
53002005009	53002005	estas					y
53002005010	53002005	cosas					y
53002005011	53002005	cuando					y
53002005012	53002005	aún					y
53002005013	53002005	estaba					y
53002005014	53002005	con					y
53002005015	53002005	ustedes	y				y
53002005016	53002005	?		y			n
53002006001	53002006	Ustedes					y
53002006002	53002006	saben					y
53002006003	53002006	bien					y
53002006004	53002006	qué					y
53002006005	53002006	es					y
53002006006	53002006	lo					y
53002006007	53002006	que					y
53002006008	53002006	ahora					y
53002006009	53002006	lo					y
53002006010	53002006	detiene	y				y
53002006011	53002006	,		y			n
53002006012	53002006	para					y
53002006013	53002006	que					y
53002006014	53002006	se					y
53002006015	53002006	manifieste					y
53002006016	53002006	a					y
53002006017	53002006	su					y
53002006018	53002006	debido					y
53002006019	53002006	tiempo	y				y
53002006020	53002006	.		y			n
53002007001	53002007	El					y
53002007002	53002007	misterio					y
53002007003	53002007	de					y
53002007004	53002007	la					y
53002007005	53002007	maldad					y
53002007006	53002007	ya					y
53002007007	53002007	está					y
53002007008	53002007	en					y
53002007009	53002007	acción	y				y
53002007010	53002007	;		y			n
53002007011	53002007	solo					y
53002007012	53002007	falta					y
53002007013	53002007	que					y
53002007014	53002007	sea					y
53002007015	53002007	quitado					y
53002007016	53002007	de					y
53002007017	53002007	en					y
53002007018	53002007	medio					y
53002007019	53002007	el					y
53002007020	53002007	que					y
53002007021	53002007	ahora					y
53002007022	53002007	lo					y
53002007023	53002007	detiene	y				y
53002007024	53002007	.		y			n
53002008001	53002008	Entonces					y
53002008002	53002008	se					y
53002008003	53002008	manifestará					y
53002008004	53002008	ese					y
53002008005	53002008	malvado	y				y
53002008006	53002008	.		y			n
53002008007	53002008	El					y
53002008008	53002008	Señor					y
53002008009	53002008	lo					y
53002008010	53002008	destruirá					y
53002008011	53002008	con					y
53002008012	53002008	el					y
53002008013	53002008	soplo					y
53002008014	53002008	de					y
53002008015	53002008	su					y
53002008016	53002008	boca					y
53002008017	53002008	y					y
53002008018	53002008	lo					y
53002008019	53002008	aniquilará					y
53002008020	53002008	con					y
53002008021	53002008	el					y
53002008022	53002008	resplandor					y
53002008023	53002008	de					y
53002008024	53002008	su					y
53002008025	53002008	venida	y				y
53002008026	53002008	.		y			n
53002009001	53002009	Ese					y
53002009002	53002009	malvado					y
53002009003	53002009	vendrá					y
53002009004	53002009	por					y
53002009005	53002009	obra					y
53002009006	53002009	de					y
53002009007	53002009	Satanás	y				y
53002009008	53002009	,		y			n
53002009009	53002009	con					y
53002009010	53002009	toda					y
53002009011	53002009	clase					y
53002009012	53002009	de					y
53002009013	53002009	milagros	y				y
53002009014	53002009	,		y			n
53002009015	53002009	señales					y
53002009016	53002009	y					y
53002009017	53002009	prodigios					y
53002009018	53002009	falsos	y				y
53002009019	53002009	.		y			n
53002010001	53002010	Engañará					y
53002010002	53002010	con					y
53002010003	53002010	todo					y
53002010004	53002010	tipo					y
53002010005	53002010	de					y
53002010006	53002010	maldad					y
53002010007	53002010	a					y
53002010008	53002010	los					y
53002010009	53002010	que					y
53002010010	53002010	van					y
53002010011	53002010	a					y
53002010012	53002010	la					y
53002010013	53002010	perdición	y				y
53002010014	53002010	.		y			n
53002010015	53002010	Rechazaron					y
53002010016	53002010	la					y
53002010017	53002010	verdad					y
53002010018	53002010	y					y
53002010019	53002010	se					y
53002010020	53002010	negaron					y
53002010021	53002010	a					y
53002010022	53002010	amarla	y				y
53002010023	53002010	,		y			n
53002010024	53002010	la					y
53002010025	53002010	cual					y
53002010026	53002010	los					y
53002010027	53002010	habría					y
53002010028	53002010	salvado	y				y
53002010029	53002010	.		y			n
53002011001	53002011	Por					y
53002011002	53002011	eso					y
53002011003	53002011	Dios					y
53002011004	53002011	les					y
53002011005	53002011	envía					y
53002011006	53002011	un					y
53002011007	53002011	poder					y
53002011008	53002011	engañoso	y				y
53002011009	53002011	,		y			n
53002011010	53002011	de					y
53002011011	53002011	modo					y
53002011012	53002011	que					y
53002011013	53002011	crean					y
53002011014	53002011	en					y
53002011015	53002011	la					y
53002011016	53002011	mentira	y				y
53002011017	53002011	.		y			n
53002012001	53002012	Así					y
53002012002	53002012	serán					y
53002012003	53002012	condenados					y
53002012004	53002012	todos					y
53002012005	53002012	los					y
53002012006	53002012	que					y
53002012007	53002012	no					y
53002012008	53002012	creyeron					y
53002012009	53002012	en					y
53002012010	53002012	la					y
53002012011	53002012	verdad					y
53002012012	53002012	y					y
53002012013	53002012	se					y
53002012014	53002012	complacieron					y
53002012015	53002012	en					y
53002012016	53002012	la					y
53002012017	53002012	maldad	y				y
53002012018	53002012	.		y			n
53002013001	53002013	Nosotros					y
53002013002	53002013	debemos					y
53002013003	53002013	dar					y
53002013004	53002013	siempre					y
53002013005	53002013	gracias					y
53002013006	53002013	a					y
53002013007	53002013	Dios					y
53002013008	53002013	por					y
53002013009	53002013	ustedes	y				y
53002013010	53002013	,		y			n
53002013011	53002013	hermanos					y
53002013012	53002013	amados					y
53002013013	53002013	del					y
53002013014	53002013	Señor	y				y
53002013015	53002013	.		y			n
53002013016	53002013	Dios					y
53002013017	53002013	los					y
53002013018	53002013	escogió					y
53002013019	53002013	desde					y
53002013020	53002013	el					y
53002013021	53002013	principio					y
53002013022	53002013	para					y
53002013023	53002013	ser					y
53002013024	53002013	salvos					y
53002013025	53002013	mediante					y
53002013026	53002013	la					y
53002013027	53002013	obra					y
53002013028	53002013	santificadora					y
53002013029	53002013	del					y
53002013030	53002013	Espíritu					y
53002013031	53002013	y					y
53002013032	53002013	la					y
53002013033	53002013	fe					y
53002013034	53002013	en					y
53002013035	53002013	la					y
53002013036	53002013	verdad	y				y
53002013037	53002013	.		y			n
53002014001	53002014	Para					y
53002014002	53002014	esto					y
53002014003	53002014	los					y
53002014004	53002014	llamó					y
53002014005	53002014	por					y
53002014006	53002014	medio					y
53002014007	53002014	de					y
53002014008	53002014	las					y
53002014009	53002014	buenas					y
53002014010	53002014	noticias					y
53002014011	53002014	que					y
53002014012	53002014	les					y
53002014013	53002014	predicamos	y				y
53002014014	53002014	,		y			n
53002014015	53002014	a					y
53002014016	53002014	fin					y
53002014017	53002014	de					y
53002014018	53002014	que					y
53002014019	53002014	participen					y
53002014020	53002014	de					y
53002014021	53002014	la					y
53002014022	53002014	gloria					y
53002014023	53002014	de					y
53002014024	53002014	nuestro					y
53002014025	53002014	Señor					y
53002014026	53002014	Jesucristo	y				y
53002014027	53002014	.		y			n
53002015001	53002015	Por					y
53002015002	53002015	lo					y
53002015003	53002015	tanto	y				y
53002015004	53002015	,		y			n
53002015005	53002015	hermanos	y				y
53002015006	53002015	,		y			n
53002015007	53002015	manténganse					y
53002015008	53002015	firmes					y
53002015009	53002015	y					y
53002015010	53002015	sigan					y
53002015011	53002015	fieles					y
53002015012	53002015	a					y
53002015013	53002015	las					y
53002015014	53002015	enseñanzas					y
53002015015	53002015	que					y
53002015016	53002015	les					y
53002015017	53002015	transmitimos	y				y
53002015018	53002015	,		y			n
53002015019	53002015	ya					y
53002015020	53002015	sea					y
53002015021	53002015	de					y
53002015022	53002015	palabra					y
53002015023	53002015	o					y
53002015024	53002015	por					y
53002015025	53002015	carta	y				y
53002015026	53002015	.		y			n
53002016001	53002016	Dios					y
53002016002	53002016	nuestro					y
53002016003	53002016	Padre					y
53002016004	53002016	nos					y
53002016005	53002016	amó					y
53002016006	53002016	y					y
53002016007	53002016	nos					y
53002016008	53002016	dio					y
53002016009	53002016	consuelo					y
53002016010	53002016	eterno					y
53002016011	53002016	y					y
53002016012	53002016	buena					y
53002016013	53002016	esperanza					y
53002016014	53002016	por					y
53002016015	53002016	su					y
53002016016	53002016	gracia	y				y
53002016017	53002016	.		y			n
53002016018	53002016	Que					y
53002016019	53002016	él					y
53002016020	53002016	y					y
53002016021	53002016	nuestro					y
53002016022	53002016	Señor					y
53002016023	53002016	Jesucristo					y
53002016024	53002016	mismo					y
53002017001	53002017	consuelen					y
53002017002	53002017	sus					y
53002017003	53002017	corazones					y
53002017004	53002017	y					y
53002017005	53002017	los					y
53002017006	53002017	fortalezcan					y
53002017007	53002017	en					y
53002017008	53002017	toda					y
53002017009	53002017	buena					y
53002017010	53002017	obra					y
53002017011	53002017	y					y
53002017012	53002017	palabra	y				y
53002017013	53002017	.		y			n
53003001001	53003001	Finalmente	y				y
53003001002	53003001	,		y			n
53003001003	53003001	hermanos	y				y
53003001004	53003001	,		y			n
53003001005	53003001	oren					y
53003001006	53003001	por					y
53003001007	53003001	nosotros	y				y
53003001008	53003001	.		y			n
53003001009	53003001	Pidan					y
53003001010	53003001	a					y
53003001011	53003001	Dios					y
53003001012	53003001	que					y
53003001013	53003001	el					y
53003001014	53003001	mensaje					y
53003001015	53003001	del					y
53003001016	53003001	Señor					y
53003001017	53003001	se					y
53003001018	53003001	difunda					y
53003001019	53003001	rápidamente					y
53003001020	53003001	y					y
53003001021	53003001	sea					y
53003001022	53003001	recibido					y
53003001023	53003001	con					y
53003001024	53003001	honores	y				y
53003001025	53003001	,		y			n
53003001026	53003001	tal					y
53003001027	53003001	como					y
53003001028	53003001	lo					y
53003001029	53003001	fue					y
53003001030	53003001	entre					y
53003001031	53003001	ustedes	y				y
53003001032	53003001	.		y			n
53003002001	53003002	Pídanle					y
53003002002	53003002	también					y
53003002003	53003002	que					y
53003002004	53003002	seamos					y
53003002005	53003002	librados					y
53003002006	53003002	de					y
53003002007	53003002	personas					y
53003002008	53003002	perversas					y
53003002009	53003002	y					y
53003002010	53003002	malvadas	y				y
53003002011	53003002	,		y			n
53003002012	53003002	porque					y
53003002013	53003002	no					y
53003002014	53003002	todos					y
53003002015	53003002	tienen					y
53003002016	53003002	fe	y				y
53003002017	53003002	.		y			n
53003003001	53003003	Pero					y
53003003002	53003003	el					y
53003003003	53003003	Señor					y
53003003004	53003003	es					y
53003003005	53003003	fiel	y				y
53003003006	53003003	.		y			n
53003003007	53003003	Él					y
53003003008	53003003	los					y
53003003009	53003003	fortalecerá					y
53003003010	53003003	y					y
53003003011	53003003	los					y
53003003012	53003003	protegerá					y
53003003013	53003003	del					y
53003003014	53003003	maligno	y				y
53003003015	53003003	.		y			n
53003004001	53003004	Confiamos					y
53003004002	53003004	en					y
53003004003	53003004	el					y
53003004004	53003004	Señor					y
53003004005	53003004	en					y
53003004006	53003004	que					y
53003004007	53003004	ustedes					y
53003004008	53003004	están					y
53003004009	53003004	haciendo					y
53003004010	53003004	y					y
53003004011	53003004	seguirán					y
53003004012	53003004	haciendo					y
53003004013	53003004	lo					y
53003004014	53003004	que					y
53003004015	53003004	les					y
53003004016	53003004	hemos					y
53003004017	53003004	ordenado	y				y
53003004018	53003004	.		y			n
53003005001	53003005	Que					y
53003005002	53003005	el					y
53003005003	53003005	Señor					y
53003005004	53003005	dirija					y
53003005005	53003005	sus					y
53003005006	53003005	corazones					y
53003005007	53003005	a					y
53003005008	53003005	que					y
53003005009	53003005	su					y
53003005010	53003005	amor					y
53003005011	53003005	sea					y
53003005012	53003005	como					y
53003005013	53003005	el					y
53003005014	53003005	de					y
53003005015	53003005	Dios					y
53003005016	53003005	y					y
53003005017	53003005	su					y
53003005018	53003005	perseverancia					y
53003005019	53003005	como					y
53003005020	53003005	la					y
53003005021	53003005	de					y
53003005022	53003005	Cristo	y				y
53003005023	53003005	.		y			n
53003006001	53003006	Hermanos	y				y
53003006002	53003006	,		y			n
53003006003	53003006	les					y
53003006004	53003006	ordenamos					y
53003006005	53003006	en					y
53003006006	53003006	el					y
53003006007	53003006	nombre					y
53003006008	53003006	del					y
53003006009	53003006	Señor					y
53003006010	53003006	Jesucristo					y
53003006011	53003006	que					y
53003006012	53003006	se					y
53003006013	53003006	aparten					y
53003006014	53003006	de					y
53003006015	53003006	todo					y
53003006016	53003006	hermano					y
53003006017	53003006	que					y
53003006018	53003006	viva					y
53003006019	53003006	sin					y
53003006020	53003006	querer					y
53003006021	53003006	trabajar					y
53003006022	53003006	y					y
53003006023	53003006	que					y
53003006024	53003006	no					y
53003006025	53003006	siga					y
53003006026	53003006	las					y
53003006027	53003006	enseñanzas					y
53003006028	53003006	que					y
53003006029	53003006	recibieron					y
