id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
23038010011	23038010	ٱلْهَاوِيَةِ	y				y
23038010012	23038010	.		y			n
23038010013	23038010	قَدْ					y
23038010014	23038010	أُعْدِمْتُ					y
23038010015	23038010	بَقِيَّةَ					y
23038010016	23038010	سِنِيَّ	y				y
23038010017	23038010	.		y			n
23038011001	23038011	قُلْتُ	y				y
23038011002	23038011	:		y			n
23038011003	23038011	لَا					y
23038011004	23038011	أَرَى					y
23038011005	23038011	ٱلرَّبَّ	y				y
23038011006	23038011	.		y			n
23038011007	23038011	ٱلرَّبَّ					y
23038011008	23038011	فِي					y
23038011009	23038011	أَرْضِ					y
23038011010	23038011	ٱلْأَحْيَاءِ	y				y
23038011011	23038011	.		y			n
23038011012	23038011	لَا					y
23038011013	23038011	أَنْظُرُ					y
23038011014	23038011	إِنْسَانًا					y
23038011015	23038011	بَعْدُ					y
23038011016	23038011	مَعَ					y
23038011017	23038011	سُكَّانِ					y
23038011018	23038011	ٱلْفَانِيَةِ	y				y
23038011019	23038011	.		y			n
23038012001	23038012	مَسْكِنِي					y
23038012002	23038012	قَدِ					y
23038012003	23038012	ٱنْقَلَعَ					y
23038012004	23038012	وَٱنْتَقَلَ					y
23038012005	23038012	عَنِّي					y
23038012006	23038012	كَخَيْمَةِ					y
23038012007	23038012	ٱلرَّاعِي	y				y
23038012008	23038012	.		y			n
23038012009	23038012	لَفَفْتُ					y
23038012010	23038012	كَٱلْحَائِكِ					y
23038012011	23038012	حَيَاتِي	y				y
23038012012	23038012	.		y			n
23038012013	23038012	مِنَ					y
23038012014	23038012	ٱلنَّوْلِ					y
23038012015	23038012	يَقْطَعُنِي	y				y
23038012016	23038012	.		y			n
23038012017	23038012	ٱلنَّهَارَ					y
23038012018	23038012	وَٱللَّيْلَ					y
23038012019	23038012	تُفْنِينِي	y				y
23038012020	23038012	.		y			n
23038013001	23038013	صَرَخْتُ					y
23038013002	23038013	إِلَى					y
23038013003	23038013	ٱلصَّبَاحِ	y				y
23038013004	23038013	.		y			n
23038013005	23038013	كَٱلْأَسَدِ					y
23038013006	23038013	هَكَذَا					y
23038013007	23038013	يُهَشِّمُ					y
23038013008	23038013	جَمِيعَ					y
23038013009	23038013	عِظَامِي	y				y
23038013010	23038013	.		y			n
23038013011	23038013	ٱلنَّهَارَ					y
23038013012	23038013	وَٱلَّلَيْلَ					y
23038013013	23038013	تُفْنِينِي	y				y
23038013014	23038013	.		y			n
23038014001	23038014	كَسُنُونةٍ					y
23038014002	23038014	مُزَقْزِقةٍ					y
23038014003	23038014	هَكَذَا					y
23038014004	23038014	أَصِيحُ	y				y
23038014005	23038014	.		y			n
23038014006	23038014	أَهْدِرُ					y
23038014007	23038014	كَحَمَامَةٍ	y				y
23038014008	23038014	.		y			n
23038014009	23038014	قَدْ					y
23038014010	23038014	ضَعُفَتْ					y
23038014011	23038014	عَيْنَايَ					y
23038014012	23038014	نَاظِرَةً					y
23038014013	23038014	إِلَى					y
23038014014	23038014	ٱلعَلَاءِ	y				y
23038014015	23038014	.		y			n
23038014016	23038014	يَارَبُّ	y				y
23038014017	23038014	،		y			n
23038014018	23038014	قَدْ					y
23038014019	23038014	تَضَايَقْتُ	y				y
23038014020	23038014	.		y			n
23038014021	23038014	كُنْ					y
23038014022	23038014	لِي					y
23038014023	23038014	ضَامِنًا	y				y
23038014024	23038014	.		y			n
23038015001	23038015	بِمَاذَا					y
23038015002	23038015	أَتَكَلَّمُ	y				y
23038015003	23038015	،		y			n
23038015004	23038015	فَإِنَّهُ					y
23038015005	23038015	قَالَ					y
23038015006	23038015	لِي					y
23038015007	23038015	وَهُوَ					y
23038015008	23038015	قَدْ					y
23038015009	23038015	فَعَلَ	y				y
23038015010	23038015	.		y			n
23038015011	23038015	أَتَمَشَّى					y
23038015012	23038015	مُتَمَهِّلًا					y
23038015013	23038015	كُلَّ					y
23038015014	23038015	سِنِيَّ					y
23038015015	23038015	مِن					y
23038015016	23038015	أَجْلِ					y
23038015017	23038015	مَرَارَةِ					y
23038015018	23038015	نَفْسِي	y				y
23038015019	23038015	.		y			n
23038016001	23038016	أَيُّهَا					y
23038016002	23038016	ٱلسَّيِّدُ	y				y
23038016003	23038016	،		y			n
23038016004	23038016	بِهَذِهِ					y
23038016005	23038016	يَحْيَوْنَ	y				y
23038016006	23038016	،		y			n
23038016007	23038016	وَبِهَا					y
23038016008	23038016	كُلُّ					y
23038016009	23038016	حَيَاةِ					y
23038016010	23038016	رُوحِي					y
23038016011	23038016	فَتَشْفِينِي					y
23038016012	23038016	وَتُحْيِينِي	y				y
23038016013	23038016	.		y			n
23038017001	23038017	هُوَذَا					y
23038017002	23038017	لِلسَّلَامَةِ					y
23038017003	23038017	قَدْ					y
23038017004	23038017	تَحَوَّلَتْ					y
23038017005	23038017	لِيَ					y
23038017006	23038017	ٱلْمَرَارَةُ	y				y
23038017007	23038017	،		y			n
23038017008	23038017	وَأَنْتَ					y
23038017009	23038017	تَعَلَّقْتَ					y
23038017010	23038017	بِنَفْسِي					y
23038017011	23038017	مِنْ					y
23038017012	23038017	وَهْدَةِ					y
23038017013	23038017	ٱلْهَلَاكِ	y				y
23038017014	23038017	،		y			n
23038017015	23038017	فَإِنَّكَ					y
23038017016	23038017	طَرَحْتَ					y
23038017017	23038017	وَرَاءَ					y
23038017018	23038017	ظَهْرِكَ					y
23038017019	23038017	كُلَّ					y
23038017020	23038017	خَطَايَايَ	y				y
23038017021	23038017	.		y			n
23038018001	23038018	لِأَنَّ					y
23038018002	23038018	ٱلْهَاوِيَةَ					y
23038018003	23038018	لَا					y
23038018004	23038018	تَحْمَدُكَ	y				y
23038018005	23038018	.		y			n
23038018006	23038018	ٱلْمَوْتُ					y
23038018007	23038018	لَا					y
23038018008	23038018	يُسَبِّحُكَ	y				y
23038018009	23038018	.		y			n
23038018010	23038018	لَا					y
23038018011	23038018	يَرْجُو					y
23038018012	23038018	ٱلْهَابِطُونَ					y
23038018013	23038018	إِلَى					y
23038018014	23038018	ٱلْجُبِّ					y
23038018015	23038018	أَمَانَتَكَ	y				y
23038018016	23038018	.		y			n
23038019001	23038019	ٱلْحَيُّ					y
23038019002	23038019	ٱلْحَيُّ					y
23038019003	23038019	هُوَ					y
23038019004	23038019	يَحْمَدُكَ					y
23038019005	23038019	كَمَا					y
23038019006	23038019	أَنَا					y
23038019007	23038019	ٱلْيَوْمَ	y				y
23038019008	23038019	.		y			n
23038019009	23038019	ٱلْأَبُ					y
23038019010	23038019	يُعَرِّفُ					y
23038019011	23038019	ٱلْبَنِينَ					y
23038019012	23038019	حَقَّكَ	y				y
23038019013	23038019	.		y			n
23038020001	23038020	ٱلرَّبُّ					y
23038020002	23038020	لِخَلَاصِي	y				y
23038020003	23038020	.		y			n
23038020004	23038020	فَنَعْزِفُ					y
23038020005	23038020	بِأَوْتَارِنَا					y
23038020006	23038020	كُلَّ					y
23038020007	23038020	أَيَّامِ					y
23038020008	23038020	حَيَاتِنَا					y
23038020009	23038020	فِي					y
23038020010	23038020	بَيْتِ					y
23038020011	23038020	ٱلرَّبِّ	y				y
23038020012	23038020	»	y	y			n
23038020013	23038020	.		y			n
23038021001	23038021	وَكَانَ					y
23038021002	23038021	إِشَعْيَاءُ					y
23038021003	23038021	قَدْ					y
23038021004	23038021	قَالَ	y				y
23038021005	23038021	:		y			n
23038021006	23038021	«	y	y			n
23038021007	23038021	لِيَأْخُذُوا					y
23038021008	23038021	قُرْصَ					y
23038021009	23038021	تِينٍ					y
23038021010	23038021	وَيَضْمُدُوهُ					y
23038021011	23038021	عَلَى					y
23038021012	23038021	ٱلدَّبْلِ					y
23038021013	23038021	فَيَبْرَأَ	y				y
23038021014	23038021	»	y	y			n
23038021015	23038021	.		y			n
23038022001	23038022	وَحَزَقِيَّا					y
23038022002	23038022	قَالَ	y				y
23038022003	23038022	:		y			n
23038022004	23038022	«	y	y			n
23038022005	23038022	مَا					y
23038022006	23038022	هِيَ					y
23038022007	23038022	ٱلْعَلَامَةُ					y
23038022008	23038022	أَنِّي					y
23038022009	23038022	أَصْعَدُ					y
23038022010	23038022	إِلَى					y
23038022011	23038022	بَيْتِ					y
23038022012	23038022	ٱلرَّبِّ	y				y
23038022013	23038022	؟	y	y			n
23038022014	23038022	»	y	y			n
23038022015	23038022	.		y			n
23039001001	23039001	فِي					y
23039001002	23039001	ذَلِكَ					y
23039001003	23039001	ٱلزَّمَانِ					y
23039001004	23039001	أَرْسَلَ					y
23039001005	23039001	مَرُودَخُ					y
23039001006	23039001	بَلَادَانَ					y
23039001007	23039001	بْنُ					y
23039001008	23039001	بَلَادَانَ					y
23039001009	23039001	مَلِكُ					y
23039001010	23039001	بَابِلَ					y
23039001011	23039001	رَسَائِلَ					y
23039001012	23039001	وَهَدِيَّةً					y
23039001013	23039001	إِلَى					y
23039001014	23039001	حَزَقِيَّا	y				y
23039001015	23039001	،		y			n
23039001016	23039001	لِأَنَّهُ					y
23039001017	23039001	سَمِعَ					y
23039001018	23039001	أَنَّهُ					y
23039001019	23039001	مَرِضَ					y
23039001020	23039001	ثُمَّ					y
23039001021	23039001	صَحَّ	y				y
23039001022	23039001	.		y			n
23039002001	23039002	فَفَرِحَ					y
23039002002	23039002	بِهِمْ					y
23039002003	23039002	حَزَقِيَّا					y
23039002004	23039002	وَأَرَاهُمْ					y
23039002005	23039002	بَيْتَ					y
23039002006	23039002	ذَخَائِرِهِ	y				y
23039002007	23039002	:		y			n
23039002008	23039002	ٱلْفِضَّةَ					y
23039002009	23039002	وَٱلذَّهَبَ					y
23039002010	23039002	وَٱلْأَطْيَابَ					y
23039002011	23039002	وَٱلزَّيْتَ					y
23039002012	23039002	ٱلطَّيِّبَ	y				y
23039002013	23039002	،		y			n
23039002014	23039002	وَكُلَّ					y
23039002015	23039002	بَيْتِ					y
23039002016	23039002	أَسْلِحَتِهِ					y
23039002017	23039002	وَكُلَّ					y
23039002018	23039002	مَا					y
23039002019	23039002	وُجِدَ					y
23039002020	23039002	فِي					y
23039002021	23039002	خَزَائِنِهِ	y				y
23039002022	23039002	.		y			n
23039002023	23039002	لَمْ					y
23039002024	23039002	يَكُنْ					y
23039002025	23039002	شَيْءٌ					y
23039002026	23039002	لَمْ					y
23039002027	23039002	يُرِهِمْ					y
23039002028	23039002	إِيَّاهُ					y
23039002029	23039002	حَزَقِيَّا					y
23039002030	23039002	فِي					y
23039002031	23039002	بَيْتِهِ					y
23039002032	23039002	وَفِي					y
23039002033	23039002	كُلِّ					y
23039002034	23039002	مُلْكِهِ	y				y
23039002035	23039002	.		y			n
23039003001	23039003	فَجَاءَ					y
23039003002	23039003	إِشَعْيَاءُ					y
23039003003	23039003	ٱلنَّبِيُّ					y
23039003004	23039003	إِلَى					y
23039003005	23039003	ٱلْمَلِكِ					y
23039003006	23039003	حَزَقِيَّا					y
23039003007	23039003	وَقَالَ					y
23039003008	23039003	لَهُ	y				y
23039003009	23039003	:		y			n
23039003010	23039003	«	y	y			n
23039003011	23039003	مَاذَا					y
23039003012	23039003	قَالَ					y
23039003013	23039003	هَؤُلَاءِ					y
23039003014	23039003	ٱلرِّجَالُ	y				y
23039003015	23039003	،		y			n
23039003016	23039003	وَمِنْ					y
23039003017	23039003	أَيْنَ					y
23039003018	23039003	جَاءُوا					y
23039003019	23039003	إِلَيْكَ	y				y
23039003020	23039003	؟	y	y			n
23039003021	23039003	»		y			n
23039003022	23039003	فَقَالَ					y
23039003023	23039003	حَزَقِيَّا	y				y
23039003024	23039003	:		y			n
23039003025	23039003	«	y	y			n
23039003026	23039003	جَاءُوا					y
23039003027	23039003	إِلَيَّ					y
23039003028	23039003	مِنْ					y
23039003029	23039003	أَرْضٍ					y
23039003030	23039003	بَعِيدَةٍ	y				y
23039003031	23039003	،		y			n
23039003032	23039003	مِنْ					y
23039003033	23039003	بَابِلَ	y				y
23039003034	23039003	»	y	y			n
23039003035	23039003	.		y			n
23039004001	23039004	فَقَالَ	y				y
23039004002	23039004	:		y			n
23039004003	23039004	«	y	y			n
23039004004	23039004	مَاذَا					y
23039004005	23039004	رَأَوْا					y
23039004006	23039004	فِي					y
23039004007	23039004	بَيْتِكَ	y				y
23039004008	23039004	؟	y	y			n
23039004009	23039004	»		y			n
23039004010	23039004	فَقَالَ					y
23039004011	23039004	حَزَقِيَّا	y				y
23039004012	23039004	:		y			n
23039004013	23039004	«	y	y			n
23039004014	23039004	رَأَوْا					y
23039004015	23039004	كُلَّ					y
23039004016	23039004	مَا					y
23039004017	23039004	فِي					y
23039004018	23039004	بَيْتِي	y				y
23039004019	23039004	.		y			n
23039004020	23039004	لَيْسَ					y
23039004021	23039004	فِي					y
23039004022	23039004	خَزَائِنِي					y
23039004023	23039004	شَيْءٌ					y
23039004024	23039004	لَمْ					y
23039004025	23039004	أُرِهِمْ					y
23039004026	23039004	إِيَّاهُ	y				y
23039004027	23039004	»	y	y			n
23039004028	23039004	.		y			n
23039005001	23039005	فَقَالَ					y
23039005002	23039005	إِشَعْيَاءُ					y
23039005003	23039005	لِحَزَقِيَّا	y				y
23039005004	23039005	:		y			n
23039005005	23039005	«	y	y			n
23039005006	23039005	ٱسْمَعْ					y
23039005007	23039005	قَوْلَ					y
23039005008	23039005	رَبِّ					y
23039005009	23039005	ٱلْجُنُودِ	y				y
23039005010	23039005	:		y			n
23039006001	23039006	هُوَذَا					y
23039006002	23039006	تَأْتِي					y
23039006003	23039006	أَيَّامٌ					y
23039006004	23039006	يُحْمَلُ					y
23039006005	23039006	فِيهَا					y
23039006006	23039006	كُلُّ					y
23039006007	23039006	مَا					y
23039006008	23039006	فِي					y
23039006009	23039006	بَيْتِكَ	y				y
23039006010	23039006	،		y			n
23039006011	23039006	وَمَا					y
23039006012	23039006	خَزَنَهُ					y
23039006013	23039006	آبَاؤُكَ					y
23039006014	23039006	إِلَى					y
23039006015	23039006	هَذَا					y
23039006016	23039006	ٱلْيَوْمِ	y				y
23039006017	23039006	،		y			n
23039006018	23039006	إِلَى					y
23039006019	23039006	بَابِلَ	y				y
23039006020	23039006	.		y			n
23039006021	23039006	لَا					y
23039006022	23039006	يُتْرَكُ					y
23039006023	23039006	شَيْءٌ	y				y
23039006024	23039006	،		y			n
23039006025	23039006	يَقُولُ					y
23039006026	23039006	ٱلرَّبُّ	y				y
23039006027	23039006	.		y			n
23039007001	23039007	وَمِنْ					y
23039007002	23039007	بَنِيكَ					y
23039007003	23039007	ٱلَّذِينَ					y
23039007004	23039007	يَخْرُجُونَ					y
23039007005	23039007	مِنْكَ					y
23039007006	23039007	ٱلَّذِينَ					y
23039007007	23039007	تَلِدُهُمْ	y				y
23039007008	23039007	،		y			n
23039007009	23039007	يَأْخُذُونَ	y				y
23039007010	23039007	،		y			n
23039007011	23039007	فَيَكُونُونَ					y
23039007012	23039007	خِصْيَانًا					y
23039007013	23039007	فِي					y
23039007014	23039007	قَصْرِ					y
23039007015	23039007	مَلِكِ					y
23039007016	23039007	بَابِلَ	y				y
23039007017	23039007	»	y	y			n
23039007018	23039007	.		y			n
23039008001	23039008	فَقَالَ					y
23039008002	23039008	حَزَقِيَّا					y
23039008003	23039008	لِإِشَعْيَاءَ	y				y
23039008004	23039008	:		y			n
23039008005	23039008	«	y	y			n
23039008006	23039008	جَيِّدٌ					y
23039008007	23039008	هُوَ					y
23039008008	23039008	قَوْلُ					y
23039008009	23039008	ٱلرَّبِّ					y
23039008010	23039008	ٱلَّذِي					y
23039008011	23039008	تَكَلَّمْتَ					y
23039008012	23039008	بِهِ	y				y
23039008013	23039008	»	y	y			n
23039008014	23039008	.		y			n
23039008015	23039008	وَقَالَ	y				y
23039008016	23039008	:		y			n
23039008017	23039008	«	y	y			n
23039008018	23039008	فَإِنَّهُ					y
23039008019	23039008	يَكُونُ					y
23039008020	23039008	سَلَامٌ					y
23039008021	23039008	وَأَمَانٌ					y
23039008022	23039008	فِي					y
23039008023	23039008	أَيَّامِي	y				y
23039008024	23039008	»	y	y			n
23039008025	23039008	.		y			n
23040001001	23040001	عَزُّوا	y				y
23040001002	23040001	،		y			n
23040001003	23040001	عَزُّوا					y
23040001004	23040001	شَعْبِي	y				y
23040001005	23040001	،		y			n
23040001006	23040001	يَقُولُ					y
23040001007	23040001	إِلَهُكُمْ	y				y
23040001008	23040001	.		y			n
23040002001	23040002	طَيِّبُوا					y
23040002002	23040002	قَلْبَ					y
23040002003	23040002	أُورُشَلِيمَ					y
23040002004	23040002	وَنَادُوهَا					y
23040002005	23040002	بِأَنَّ					y
23040002006	23040002	جِهَادَهَا					y
23040002007	23040002	قَدْ					y
23040002008	23040002	كَمُلَ	y				y
23040002009	23040002	،		y			n
23040002010	23040002	أَنَّ					y
23040002011	23040002	إِثْمَهَا					y
23040002012	23040002	قَدْ					y
23040002013	23040002	عُفِيَ					y
23040002014	23040002	عَنْهُ	y				y
23040002015	23040002	،		y			n
23040002016	23040002	أَنَّهَا					y
23040002017	23040002	قَدْ					y
23040002018	23040002	قَبِلَتْ					y
23040002019	23040002	مِنْ					y
23040002020	23040002	يَدِ					y
23040002021	23040002	ٱلرَّبِّ					y
23040002022	23040002	ضِعْفَيْنِ					y
23040002023	23040002	عَنْ					y
23040002024	23040002	كُلِّ					y
23040002025	23040002	خَطَايَاهَا	y				y
23040002026	23040002	.		y			n
23040003001	23040003	صَوْتُ					y
23040003002	23040003	صَارِخٍ					y
23040003003	23040003	فِي					y
23040003004	23040003	ٱلْبَرِّيَّةِ	y				y
23040003005	23040003	:		y			n
23040003006	23040003	«	y	y			n
23040003007	23040003	أَعِدُّوا					y
23040003008	23040003	طَرِيقَ					y
23040003009	23040003	ٱلرَّبِّ	y				y
23040003010	23040003	.		y			n
23040003011	23040003	قَوِّمُوا					y
23040003012	23040003	فِي					y
23040003013	23040003	ٱلْقَفْرِ					y
23040003014	23040003	سَبِيلًا					y
23040003015	23040003	لِإِلَهِنَا	y				y
23040003016	23040003	.		y			n
23040004001	23040004	كُلُّ					y
23040004002	23040004	وَطَاءٍ					y
23040004003	23040004	يَرْتَفِعُ	y				y
23040004004	23040004	،		y			n
23040004005	23040004	وَكُلُّ					y
23040004006	23040004	جَبَلٍ					y
23040004007	23040004	وَأَكَمَةٍ					y
23040004008	23040004	يَنْخَفِضُ	y				y
23040004009	23040004	،		y			n
23040004010	23040004	وَيَصِيرُ					y
23040004011	23040004	ٱلْمُعْوَجُّ					y
23040004012	23040004	مُسْتَقِيمًا	y				y
23040004013	23040004	،		y			n
23040004014	23040004	وَٱلْعَرَاقِيبُ					y
23040004015	23040004	سَهْلًا	y				y
23040004016	23040004	.		y			n
23040005001	23040005	فَيُعْلَنُ					y
23040005002	23040005	مَجْدُ					y
23040005003	23040005	ٱلرَّبِّ					y
23040005004	23040005	وَيَرَاهُ					y
23040005005	23040005	كُلُّ					y
23040005006	23040005	بَشَرٍ					y
23040005007	23040005	جَمِيعًا	y				y
23040005008	23040005	،		y			n
23040005009	23040005	لِأَنَّ					y
23040005010	23040005	فَمَ					y
23040005011	23040005	ٱلرَّبِّ					y
23040005012	23040005	تَكَلَّمَ	y				y
23040005013	23040005	»	y	y			n
23040005014	23040005	.		y			n
23040006001	23040006	صَوْتُ					y
23040006002	23040006	قَائِلٍ	y				y
23040006003	23040006	:		y			n
23040006004	23040006	«	y	y			n
23040006005	23040006	نَادِ	y				y
23040006006	23040006	»	y	y			n
23040006007	23040006	.		y			n
23040006008	23040006	فَقَالَ	y				y
23040006009	23040006	:		y			n
23040006010	23040006	«	y	y			n
23040006011	23040006	بِمَاذَا					y
23040006012	23040006	أُنَادِي	y				y
23040006013	23040006	؟	y	y			n
23040006014	23040006	»		y			n
23040006015	23040006	«	y	y			n
23040006016	23040006	كُلُّ					y
23040006017	23040006	جَسَدٍ					y
23040006018	23040006	عُشْبٌ	y				y
23040006019	23040006	،		y			n
23040006020	23040006	وَكُلُّ					y
23040006021	23040006	جَمَالِهِ					y
23040006022	23040006	كَزَهْرِ					y
23040006023	23040006	ٱلْحَقْلِ	y				y
23040006024	23040006	.		y			n
23040007001	23040007	يَبِسَ					y
23040007002	23040007	ٱلْعُشْبُ	y				y
23040007003	23040007	،		y			n
23040007004	23040007	ذَبُلَ					y
23040007005	23040007	ٱلزَّهْرُ	y				y
23040007006	23040007	،		y			n
23040007007	23040007	لِأَنَّ					y
23040007008	23040007	نَفْخَةَ					y
23040007009	23040007	ٱلرَّبِّ					y
23040007010	23040007	هَبَّتْ					y
23040007011	23040007	عَلَيْهِ	y				y
23040007012	23040007	.		y			n
23040007013	23040007	حَقًّا					y
23040007014	23040007	ٱلشَّعْبُ					y
23040007015	23040007	عُشْبٌ	y				y
23040007016	23040007	!		y			n
23040008001	23040008	يَبِسَ					y
23040008002	23040008	ٱلْعُشْبُ	y				y
23040008003	23040008	،		y			n
23040008004	23040008	ذَبُلَ					y
23040008005	23040008	ٱلزَّهْرُ	y				y
23040008006	23040008	.		y			n
23040008007	23040008	وَأَمَّا					y
23040008008	23040008	كَلِمَةُ					y
23040008009	23040008	إِلَهِنَا					y
23040008010	23040008	فَتَثْبُتُ					y
23040008011	23040008	إِلَى					y
23040008012	23040008	ٱلْأَبَدِ	y				y
23040008013	23040008	»	y	y			n
23040008014	23040008	.		y			n
23040009001	23040009	عَلَى					y
23040009002	23040009	جَبَلٍ					y
23040009003	23040009	عَالٍ					y
23040009004	23040009	ٱصْعَدِي	y				y
23040009005	23040009	،		y			n
23040009006	23040009	يَا					y
23040009007	23040009	مُبَشِّرَةَ					y
23040009008	23040009	صِهْيَوْنَ	y				y
23040009009	23040009	.		y			n
23040009010	23040009	ٱرْفَعِي					y
23040009011	23040009	صَوْتَكِ					y
23040009012	23040009	بِقُوَّةٍ	y				y
23040009013	23040009	،		y			n
23040009014	23040009	يَا					y
23040009015	23040009	مُبَشِّرَةَ					y
23040009016	23040009	أُورُشَلِيمَ	y				y
23040009017	23040009	.		y			n
23040009018	23040009	ٱرْفَعِي					y
23040009019	23040009	لَا					y
23040009020	23040009	تَخَافِي	y				y
23040009021	23040009	.		y			n
23040009022	23040009	قُولِي					y
23040009023	23040009	لِمُدُنِ					y
23040009024	23040009	يَهُوذَا	y				y
23040009025	23040009	:		y			n
23040009026	23040009	«	y	y			n
23040009027	23040009	هُوَذَا					y
23040009028	23040009	إِلَهُكِ	y				y
23040009029	23040009	.		y			n
23040010001	23040010	هُوَذَا					y
23040010002	23040010	ٱلسَّيِّدُ					y
23040010003	23040010	ٱلرَّبُّ					y
23040010004	23040010	بِقُوَّةٍ					y
23040010005	23040010	يَأْتِي					y
23040010006	23040010	وَذِرَاعُهُ					y
23040010007	23040010	تَحْكُمُ					y
23040010008	23040010	لَهُ	y				y
23040010009	23040010	.		y			n
23040010010	23040010	هُوَذَا					y
23040010011	23040010	أُجْرَتُهُ					y
23040010012	23040010	مَعَهُ					y
23040010013	23040010	وَعُمْلَتُهُ					y
23040010014	23040010	قُدَّامَهُ	y				y
23040010015	23040010	.		y			n
23040011001	23040011	كَرَاعٍ					y
23040011002	23040011	يَرْعَى					y
23040011003	23040011	قَطِيعَهُ	y				y
23040011004	23040011	.		y			n
23040011005	23040011	بِذِرَاعِهِ					y
23040011006	23040011	يَجْمَعُ					y
23040011007	23040011	ٱلْحُمْلَانَ	y				y
23040011008	23040011	،		y			n
23040011009	23040011	وَفِي					y
23040011010	23040011	حِضْنِهِ					y
23040011011	23040011	يَحْمِلُهَا	y				y
23040011012	23040011	،		y			n
23040011013	23040011	وَيَقُودُ					y
23040011014	23040011	ٱلْمُرْضِعَاتِ	y				y
23040011015	23040011	»	y	y			n
23040011016	23040011	.		y			n
23040012001	23040012	مَنْ					y
23040012002	23040012	كَالَ					y
23040012003	23040012	بِكَفِّهِ					y
23040012004	23040012	ٱلْمِيَاهَ	y				y
23040012005	23040012	،		y			n
23040012006	23040012	وَقَاسَ					y
23040012007	23040012	ٱلسَّمَاوَاتِ					y
23040012008	23040012	بِٱلشِّبْرِ	y				y
23040012009	23040012	،		y			n
23040012010	23040012	وَكَالَ					y
23040012011	23040012	بِٱلْكَيْلِ					y
23040012012	23040012	تُرَابَ					y
23040012013	23040012	ٱلْأَرْضِ	y				y
23040012014	23040012	،		y			n
23040012015	23040012	وَوَزَنَ					y
23040012016	23040012	ٱلْجِبَالَ					y
23040012017	23040012	بِٱلْقَبَّانِ	y				y
23040012018	23040012	،		y			n
23040012019	23040012	وَٱلْآكَامَ					y
23040012020	23040012	بِٱلْمِيزَانِ	y				y
23040012021	23040012	؟		y			n
23040013001	23040013	مَنْ					y
23040013002	23040013	قَاسَ					y
23040013003	23040013	رُوحَ					y
23040013004	23040013	ٱلرَّبِّ	y				y
23040013005	23040013	،		y			n
23040013006	23040013	وَمَنْ					y
23040013007	23040013	مُشِيرُهُ					y
23040013008	23040013	يُعَلِّمُهُ	y				y
23040013009	23040013	؟		y			n
23040014001	23040014	مَنِ					y
23040014002	23040014	ٱسْتَشَارَهُ					y
23040014003	23040014	فَأَفْهَمَهُ					y
23040014004	23040014	وَعَلَّمَهُ					y
23040014005	23040014	فِي					y
23040014006	23040014	طَرِيقِ					y
23040014007	23040014	ٱلْحَقِّ	y				y
23040014008	23040014	،		y			n
23040014009	23040014	وَعَلَّمَهُ					y
23040014010	23040014	مَعْرِفَةً					y
23040014011	23040014	وَعَرَّفَهُ					y
23040014012	23040014	سَبِيلَ					y
23040014013	23040014	ٱلْفَهْمِ	y				y
23040014014	23040014	.	y	y			n
23040014015	23040014	؟		y			n
23040015001	23040015	هُوَذَا					y
23040015002	23040015	ٱلْأُمَمُ					y
23040015003	23040015	كَنُقْطَةٍ					y
23040015004	23040015	مِنْ					y
23040015005	23040015	دَلْوٍ	y				y
23040015006	23040015	،		y			n
23040015007	23040015	وَكَغُبَارِ					y
23040015008	23040015	ٱلْمِيزَانِ					y
23040015009	23040015	تُحْسَبُ	y				y
23040015010	23040015	.		y			n
23040015011	23040015	هُوَذَا					y
23040015012	23040015	ٱلْجَزَائِرُ					y
23040015013	23040015	يَرْفَعُهَا					y
23040015014	23040015	كَدُقَّةٍ	y				y
23040015015	23040015	!		y			n
23040016001	23040016	وَلُبْنَانُ					y
23040016002	23040016	لَيْسَ					y
23040016003	23040016	كَافِيًا					y
23040016004	23040016	لِلْإِيقَادِ	y				y
23040016005	23040016	،		y			n
23040016006	23040016	وَحَيَوَانُهُ					y
23040016007	23040016	لَيْسَ					y
23040016008	23040016	كَافِيًا					y
23040016009	23040016	لِمُحْرَقَةٍ	y				y
23040016010	23040016	.		y			n
23040017001	23040017	كُلُّ					y
23040017002	23040017	ٱلْأُمَمِ					y
23040017003	23040017	كَلَا					y
23040017004	23040017	شَيْءٍ					y
23040017005	23040017	قُدَّامَهُ	y				y
23040017006	23040017	.		y			n
23040017007	23040017	مِنَ					y
23040017008	23040017	ٱلْعَدَمِ					y
23040017009	23040017	وَٱلْبَاطِلِ					y
23040017010	23040017	تُحْسَبُ					y
23040017011	23040017	عِنْدَهُ	y				y
23040017012	23040017	.		y			n
23040018001	23040018	فَبِمَنْ					y
23040018002	23040018	تُشَبِّهُونَ					y
23040018003	23040018	ٱللهَ	y				y
23040018004	23040018	،		y			n
23040018005	23040018	وَأَيَّ					y
23040018006	23040018	شَبَهٍ					y
23040018007	23040018	تُعَادِلُونَ					y
23040018008	23040018	بِهِ	y				y
23040018009	23040018	؟		y			n
23040019001	23040019	اَلصَّنَمُ					y
23040019002	23040019	يَسْبِكُهُ					y
23040019003	23040019	ٱلصَّانِعُ	y				y
23040019004	23040019	،		y			n
23040019005	23040019	وَٱلصَّائِغُ					y
23040019006	23040019	يُغَشِّيهِ					y
23040019007	23040019	بِذَهَبٍ					y
23040019008	23040019	وَيَصُوغُ					y
23040019009	23040019	سَلَاسِلَ					y
